"time","trans_flag","des_cont_state_fl","des_cont_state_fr","des_cont_state_rl","des_cont_state_rr","cont_state_fl","cont_state_fr","cont_state_rl","cont_state_rr","vel_cmd_x","vel_cmd_y","vel_cmd_yaw","base_vel_x","base_vel_y","base_vel_z","base_vel_roll","base_vel_pitch","base_vel_yaw","gait_id","base","CoT","musculoskeletal","foot_force","MWE","WEXT","stability","FL_stride_t","FR_stride_t","RL_stride_t","RR_stride_t"
2.19600000000003,0,1,0,0,1,1,0,0,1,0.501418969681808,0,0,0.441815147688458,-0.008517009670399,-0.016323196070451,0.376716121233631,0.413560340568325,-0.041152763585914,3,0.088672374640733,1.32707456214831,0.069918671757804,164.034032258218,0.067603438902895,38.0625408690072,0,0,0,0,0
2.20600000000002,0,1,0,0,1,1,0,0,1,0.505394959129506,0,0,0.463794906709879,-0.019859148186578,-0.028251032714889,0.032273306500103,0.388705734294979,-0.062756556134097,3,0.125025698825066,3.18131519952343,0.104351363185512,168.348972436006,0.150184249345863,38.1687456349321,0,0,0,0,0
2.21600000000001,0,1,0,0,1,1,0,0,1,0.509332981746257,0,0,0.500064153785951,-0.019849755978487,-0.018145575419346,-0.303569751488779,0.1382392730453,-0.072748967463075,3,0.111961644613611,3.31916870872632,0.111859658705432,192.811714147887,0.252248102879972,38.3250181624454,0,0,0,0,0
2.22800000000001,0,1,0,0,1,1,0,0,1,0.513244452597831,0,0,0.525040103866651,-0.016687188272326,-0.004766888099528,-0.355270077510766,-0.081052355953908,-0.094016507690387,3,0.118727543212499,3.23540365855167,0.115371708533707,210.487635095721,0.199762258985217,38.5325993589511,0,0,0,0,0
2.238,0,1,0,0,1,1,0,0,1,0.51709323226882,0,0,0.537132072867321,-0.004278155183531,-0.002011860350518,-0.259765761818549,-0.212676440555166,-0.053268579064415,3,0.099437472035967,2.849229442955,0.104196146401273,211.508107396369,0.076094702728627,38.5859535218352,0,0,0,0,0
2.24800000000005,0,1,0,0,1,1,0,0,1,0.52091195691823,0,0,0.534551630560437,0.007530708919595,-0.011786594727082,-0.14023528517182,-0.181881637319334,0.004054512829054,3,0.042380959939848,2.0484864817097,0.089301132536961,198.823235376718,0.065571500919491,38.5563883093574,0,0,0,0,0
2.25800000000004,0,1,0,0,1,1,0,0,1,0.524668416292446,0,0,0.510227276420993,0.008823313281016,-0.00291636410097,-0.091132380538297,0.002949707801151,0.036228766083325,3,0.037142297120743,1.79021498585924,0.097184399582442,183.060945011442,0.135074910362999,38.4053910514048,0,0,0,0,0
2.26800000000003,0,1,0,0,1,1,0,0,1,0.528472171957874,0,0,0.482592558269474,0.004196232795041,0.004189506372379,0.040618419164119,0.351904919321334,0.068652068771846,3,0.101697943216898,2.18335508756659,0.114633436230687,185.156913835353,0.17616015702579,38.2882900553116,0,0,0,0,0
2.27800000000002,0,1,0,0,1,1,0,0,1,0.532276830256337,0,0,0.46053436344966,0.005918515422949,-0.005425935383974,0.298110404041796,0.611791222399295,0.052983339727096,3,0.136383267733359,1.80345302270437,0.118953671235045,201.589933871657,0.152735362736784,38.1153476497708,0,0,0,0,0
2.28400000000005,0,1,0,0,1,1,0,0,1,0.535148379223539,0,0,0.4867558287045,-0.008898564463877,0.001498689486247,0.333775588350689,0.730211995845908,0.012395284891557,3,0.093297282583424,1.24448816543902,0.095210540713693,205.947999971838,0.169925006927206,38.147905211789,0,0,0,0,0
2.29400000000004,0,0,1,1,0,1,1,1,1,0.538820791646186,0,0,0.509070222291491,-0.014335195493224,0.002489112784728,0.27513833639486,0.585270355800276,-0.039716535152146,3,0.076422532700278,1.25999973513644,0.079490257623544,196.528615109574,0.221363580814432,38.2184689966225,90,0,0.17,0.16,0
2.30400000000003,0,0,1,1,0,1,1,1,1,0.542557675570226,0,0,0.545852060696813,-0.020530529693055,0.071270002516389,0.113331591635917,0.152682103832132,-0.089311905955888,3,0.103127154717463,1.87600024930047,0.085890147330971,253.292432068919,0.31519678809902,38.4238763217503,50,0,0,0,0
2.31400000000002,0,0,1,1,0,1,1,1,1,0.546293261100241,0,0,0.570066006691303,-0.009132610229645,0.103346566892055,-0.052631103236946,-0.206121235871706,-0.100294107343656,3,0.12240127645067,1.78052647299799,0.08035333386114,270.966217666106,0.224758191975807,38.5804001976133,50,0,0,0,0
2.32400000000001,0,0,1,1,0,1,1,1,1,0.550010755218737,0,0,0.570388674636387,-0.008646024334178,0.091020204232742,-0.212092623504654,-0.643796709454069,-0.029602043638404,3,0.085234787664873,1.55223371126948,0.070703113521268,179.760943542347,0.109266916692863,38.6307950167649,50,0,0,0,0
2.334,0,0,1,1,0,0,1,1,0,0.55371729517508,0,0,0.541545766750165,-0.015678286649935,0.052817125131745,-0.242381328750599,-0.737704529471333,-0.003076380540201,3,0.028800104077448,1.23384159265677,0.067358759127752,110.8217313985,0.297700284236514,38.5672827407998,20,0,0,0,0
2.34400000000005,0,0,1,1,0,0,1,1,0,0.557406298365634,0,0,0.53326935626798,-0.021835724995216,0.022987187508551,-0.179330606868654,-0.46180891675512,-0.060295472840117,3,0.079352621500261,1.83119753905471,0.076571190366142,113.424817363738,0.095785042157076,38.5308031127522,0,0,0,0,0
2.35400000000004,0,0,1,1,0,0,1,1,0,0.561095117978774,0,0,0.502318507117023,-0.008457047095657,-0.003438427752054,-0.174549123534054,-0.16086486423096,-0.080718795115758,3,0.140214933457269,1.88770200634325,0.086731328715753,132.034680759101,0.19239963579139,38.455963602902,0,0,0,0,0
2.36400000000003,0,0,1,1,0,0,1,1,0,0.564770466779257,0,0,0.504462303894272,-0.005776347895802,-0.017960213520284,0.062886553351662,-0.033835509070199,-0.015049182535151,3,0.116018123407884,1.80893428375938,0.087177799809456,132.882325410529,0.031492877478311,38.3520306533963,0,0,0,0,0
2.37400000000002,0,0,1,1,0,0,1,1,0,0.568424534563201,0,0,0.50169277414925,-0.007806250884056,-0.028102148432152,0.303788884098508,-0.023896624044574,0.016371807749853,3,0.081481604235464,1.22324649931045,0.076225184722196,138.671205505091,0.025226479565387,38.3281196619867,0,0,0,0,0
2.38400000000001,0,0,1,1,0,0,1,1,0,0.572083502635312,0,0,0.520839858458804,-0.01361266759171,-0.019281807926385,0.298249681693263,-0.068803894003102,0.00686418611971,3,0.07580020211163,1.22667997303761,0.087509005488085,142.807335407396,0.149580078393515,38.3684044405624,0,0,0,0,0
2.39400000000001,0,0,1,1,0,0,1,1,0,0.575716565067432,0,0,0.527478940439317,-0.017566964394498,-0.015864442731853,0.215405564639207,-0.142592011774498,0.002438884347944,3,0.071392738135093,1.22269630680337,0.090730691981612,144.93771162621,0.070276689675947,38.4217307971139,0,0,0,0,0
2.404,0,0,1,1,0,0,1,1,0,0.579345119725468,0,0,0.53711617154571,-0.017260809379538,-0.011910721377378,0.233150934418121,-0.133626451334613,0.008058700371204,3,0.071835164288317,1.25767527593077,0.084387045066461,144.738327520729,0.090478130742395,38.4479998276234,0,0,0,0,0
2.41400000000004,0,0,1,1,0,0,1,1,0,0.582968599983334,0,0,0.553314483410682,-0.017013358583778,-0.003332373919348,0.169711404718196,-0.112196202111489,0.049069205225412,3,0.085540736668874,1.94340022770206,0.092634204961606,141.562864422159,0.143385147419306,38.5238015458593,0,0,0,0,0
2.42400000000003,0,0,1,1,0,0,1,1,0,0.586565675725865,0,0,0.560870715090919,-0.013109170801432,0.006910322300208,0.169772606980791,-0.141467333855389,0.070283719259295,3,0.100676564562877,2.56622086745026,0.096448943864063,140.203910880755,0.079732498889554,38.6018958780189,0,0,0,0,0
2.43400000000003,0,0,1,1,0,0,1,1,0,0.590159857896391,0,0,0.561726425954198,-0.013717883286361,0.003697596921807,0.174661893802595,-0.17420188823967,0.094654794575533,3,0.128823326734947,3.54350526870275,0.110052008822408,138.7305761341,0.04404395267707,38.6521287466489,0,0,0,0,0
2.44400000000002,0,0,1,1,0,0,1,1,0,0.593748859920191,0,0,0.564689614556376,-0.021038091309714,0.006918732030995,0.139190792029345,-0.256102837973378,0.073463764549007,3,0.131973805335795,3.13970217887901,0.105215508102802,137.701060125997,0.016044429480489,38.6503637327055,0,0,0,0,0
2.45400000000001,0,0,1,1,0,0,1,1,0,0.597312066014238,0,0,0.551985022413385,-0.022319612706363,0.002271417593825,0.034166879954622,-0.254178482675949,0.031854850883544,3,0.104704566521939,2.44213049167204,0.098368063844261,137.81699950515,0.130112691105737,38.5959621869467,0,0,0,0,0
2.464,0,0,1,1,0,0,1,1,0,0.600870889683576,0,0,0.547971674638093,-0.020472472729701,0.007995867121609,0.072464646974271,-0.068144164145485,-0.053769875806961,3,0.099437324338577,1.81437973964515,0.105278610653258,147.478221991833,0.042184298803763,38.5424926428927,0,0,0,0,0
2.47400000000005,0,0,1,1,0,0,1,1,0,0.604418349149964,0,0,0.555022120451197,-0.018654930043052,0.010947624811682,0.176942479949909,0.068082809038132,-0.103162316446667,3,0.155579211659234,1.64511029754596,0.115253923352877,160.681980356528,0.078513117208533,38.6097806446956,0,0,0,0,0
2.48400000000004,0,0,1,1,0,0,1,1,0,0.607958407542944,0,0,0.560555511530845,-0.012192268149553,0.00413729623832,0.290400143721669,0.17827521308031,-0.083564997960119,3,0.161825682325252,1.34472678547355,0.106667163011322,169.757568326197,0.059305063579951,38.7125081688197,0,0,0,0,0
2.49400000000003,0,1,0,0,1,0,1,1,1,0.611480467851684,0,0,0.574356532622965,-0.019679893012634,0.023407742067849,0.199253896582459,0.411379025879931,-0.027228283964109,3,0.096944487767632,0.80160450696057,0.08532619371551,171.235826563759,0.115728111172184,38.7224077438344,85,0,0,0,0.16
2.50400000000002,0,1,0,0,1,1,1,1,1,0.61498694482053,0,0,0.536009758469357,-0.00771562081193,0.063964762445484,-0.643413835498921,0.96618650708435,-0.145528775040129,3,0.166546788239592,0.537076147251052,0.069396466233645,219.24096030776,0.122582126892692,38.6239462438001,65,0.17,0,0,0
2.51400000000001,0,1,0,0,1,1,1,1,1,0.618485549460639,0,0,0.56363574200753,0.001607282392988,0.072241884370006,-0.329291875168078,0.904633930630219,-0.160304380022752,3,0.243844949284702,1.87443849103591,0.090528026560431,222.695013068609,0.185175552418102,38.6585953775304,50,0,0,0,0
2.524,0,1,0,0,1,1,1,0,1,0.6219716876415,0,0,0.630870370831322,-0.007717830908592,0.077416747129051,0.0143970309324,0.325361734528233,-0.059766784847935,3,0.120225279167951,3.33303787861289,0.126085730907481,169.471635612113,0.259273420581242,39.0769454199496,45,0,0,0,0
2.53400000000005,0,1,0,0,1,1,0,0,1,0.625450998052002,0,0,0.672371653229932,-0.017983029843605,0.060906098242146,-0.225877431934111,-0.174388957102018,0.002256327705101,3,0.069824586130288,5.42637210765422,0.176503665080864,161.446189990504,0.219981691817075,39.5048895999907,10,0,0,0,0
2.54400000000004,0,1,0,0,1,1,0,0,1,0.628906629530996,0,0,0.699171735606324,-0.024595280141016,0.071323271854634,-0.722124428192743,-0.611150017593585,0.033921511569968,3,0.131089860493709,4.97691358290856,0.163207704531664,191.92707762132,0.205985413337549,39.9265230304502,0,0,0,0,0
2.55400000000003,0,1,0,0,1,1,0,0,1,0.632356448457909,0,0,0.664765455686994,-0.011926684277309,0.064427846136474,-0.988241205936756,-0.493482596596224,0.015024870145527,3,0.088313989101726,1.31822605413194,0.098704740368622,220.570089672772,0.321621460845948,39.8329627262324,0,0,0,0,0
2.56400000000002,0,1,0,0,1,1,0,0,1,0.63579459015883,0,0,0.649668593166469,0.027158855227326,0.035093724840157,-0.546080574423157,-0.503516405858099,0.077126777564753,3,0.087179640386866,0.893334235915853,0.092370020745908,177.050920881573,0.118576559240763,39.6708000413101,0,0,0,0,0
2.57400000000001,0,1,0,0,1,1,0,0,1,0.639222770450823,0,0,0.627123827572677,0.038738596440801,0.019375568057705,0.384130542790349,-0.191607919637661,0.171995052151515,3,0.17248678988347,0.512142913886531,0.064035500073926,168.467989095359,0.051793696660463,39.6736509770007,0,0,0,0,0
2.584,0,1,0,0,1,1,0,0,1,0.642627902744959,0,0,0.595226104531269,0.026268954112539,0.009028273105,0.648718364554532,0.265464719155264,0.150270293798913,3,0.235308907542318,0.491531044874661,0.057973166145286,164.067312736374,0.29272439592137,39.4854483562032,0,0,0,0,0
2.59400000000005,0,1,0,0,1,1,0,0,1,0.646034220084139,0,0,0.605493230117766,-0.00087778506457,-0.000931382414908,0.276297820979809,0.414664688845693,0.050591067758018,3,0.15487558076154,1.203864167619,0.066339857550418,145.016939537635,0.090956018859981,39.3135098075028,0,0,0,0,0
2.60400000000004,0,1,0,0,1,1,0,0,1,0.649421112888087,0,0,0.641989437380124,-0.017625213517021,-0.021457264990833,-0.178165135143677,0.298094680004645,-0.004391991630615,3,0.04143826406041,2.52908552917739,0.096910321638729,144.104446372526,0.273864000072572,39.4644882481724,0,0,0,0,0
2.61400000000003,0,1,0,0,1,1,0,0,1,0.652787626019686,0,0,0.665345720363885,-0.016792216822305,-0.00752481838103,-0.53897212338213,0.040166014062428,-0.041371453093969,3,0.048721267096223,2.54684197665061,0.108769252607538,173.065479465078,0.206625802670883,39.7233295336268,0,0,0,0,0
2.62400000000002,0,1,0,0,1,1,0,0,1,0.656152091339987,0,0,0.683128490310925,-0.010142120479414,0.004609662300967,-0.544542228089451,-0.079625142609968,-0.058149637148534,3,0.085800148530557,1.90078731495799,0.101914208995866,197.284700670156,0.172250244277818,39.8563928096974,0,0,0,0,0
2.63400000000001,0,1,0,0,1,1,0,0,1,0.6595010948876,0,0,0.684232476962479,0.0035439360978,-0.003765572718899,-0.303525506675204,-0.041578400520538,-0.055467226836099,3,0.086336466760091,1.65485800979828,0.086730671866649,184.534344471617,0.06436263366885,39.9291592598564,0,0,0,0,0
2.64400000000001,0,1,0,0,1,1,0,0,1,0.662828648594507,0,0,0.6618294310968,0.006303016862678,-0.021046345347253,-0.064822495740089,0.08973835287678,-0.02136323882083,3,0.05510338140613,1.4451724126153,0.083175497939661,154.005126809913,0.173638066254688,39.7621937210921,0,0,0,0,0
2.654,0,1,0,0,1,1,0,0,1,0.666151066069494,0,0,0.633078009501636,0.007050434687021,-0.042119692819309,0.127436157157893,0.241991302386935,0.035016717245311,3,0.046048234826134,1.35855413969942,0.097545824381232,139.503735551481,0.215109704335812,39.5186824693325,0,0,0,0,0
2.66400000000004,0,1,0,0,1,1,0,0,1,0.669465117866215,0,0,0.615757715996357,0.007051714442613,-0.043811010326029,0.414242331726299,0.431949321161941,0.07294181948272,3,0.111725855126066,1.29711575039586,0.110735312910598,154.605851044242,0.100948340544296,39.323127595186,0,0,0,0,0
2.67400000000003,0,1,0,0,1,1,0,0,1,0.672752178624354,0,0,0.620556406117159,-0.002691061245822,-0.037531639319352,0.433205031383823,0.650937423811723,0.069521692757487,3,0.132104336387164,1.14600230009518,0.107559373169385,172.626200396265,0.086943864914316,39.2831900831229,0,0,0,0,0
2.68400000000003,0,1,0,0,1,1,0,0,1,0.676041708192947,0,0,0.648493271709308,-0.015083215561066,-0.030440710841223,0.239499747242866,0.675021182052009,0.032498486253532,3,0.104172417003715,1.09194649281607,0.090845695816802,166.695008676956,0.274381150097225,39.3166553753415,0,0,0,0,0
2.69400000000002,0,0,1,1,0,1,1,0,1,0.679309110236509,0,0,0.676958988524466,-0.015752544590208,-0.019185991855251,0.156131778492275,0.505054379230384,-0.064076100570928,3,0.053715515327123,1.22362373791069,0.082864230549179,162.185056770511,0.337006001699069,39.5111719435258,90,0,0.16,0,0
2.70400000000001,0,0,1,1,0,1,1,1,1,0.68255868675379,0,0,0.683063923203801,-0.011402040351042,0.048606716909781,-0.268797377611039,0.142840621376048,-0.123127318228002,3,0.132447050767684,1.06944766410828,0.071123704745921,246.22190136229,0.120459464108681,39.6876445189896,50,0,0,0.18,0
2.714,0,0,1,1,0,1,1,1,1,0.685804232933627,0,0,0.698588019505424,0.003821405065226,0.065754877068906,0.167707410276641,-0.125859376327201,-0.057155627727906,3,0.09494539238096,1.26983997441657,0.075996491805336,257.580502290428,0.129787447140589,39.6317329738114,50,0,0,0,0
2.72400000000005,0,0,1,1,0,0,1,1,0,0.689034277634078,0,0,0.714677561218819,0.00310097131712,0.057078936944193,0.033202882432546,-0.574697248766043,0.023418874178903,3,0.049211938158868,1.39362750088995,0.07532435573011,143.681135141303,0.055269889802796,39.7938970041064,30,0,0,0,0
2.73400000000004,0,0,1,1,0,0,1,1,0,0.692248169502778,0,0,0.705570049191928,-0.004492904509022,0.032282916618337,-0.23778348621979,-0.693845976552614,0.004604792871607,3,0.041903684198418,1.69991461736945,0.089497239341318,116.819722363418,0.172577400315032,39.9000310687417,0,0,0,0,0
2.74400000000003,0,0,1,1,0,0,1,1,0,0.695442907669721,0,0,0.690848231594216,-0.013113809559044,0.004302985755268,-0.114789019729602,-0.569945961214568,-0.021529259383259,3,0.025104929237163,1.44081520729055,0.087230352069525,144.76001259644,0.148034701603903,39.8169528928359,0,0,0,0,0
2.75400000000002,0,0,1,1,0,0,1,1,0,0.69863457263486,0,0,0.659412816238003,-0.008084280392784,-0.004071235962058,-0.074074355392453,-0.322364289127714,-0.028202239300633,3,0.064590843790015,1.40436819990016,0.090932967168008,147.448023466903,0.254121745412042,39.6073646327946,0,0,0,0,0
2.76400000000001,0,0,1,1,0,0,1,1,0,0.701808847529451,0,0,0.642987458927977,-0.004992585128895,-0.020075591067529,0.057560283543955,-0.064391900089635,0.019910204303917,3,0.074737946320038,1.30114258595273,0.083669963843713,145.734052809521,0.148793082263941,39.4050673892394,0,0,0,0,0
2.774,0,0,1,1,0,0,1,1,0,0.70496030501428,0,0,0.651340902891447,-0.003622908513573,-0.022269288949489,0.33729631516346,0.012726848731441,0.012782617164317,3,0.080956784908142,0.744588637442612,0.074248218488555,153.581750867613,0.093819779441164,39.4001834217781,0,0,0,0,0
2.78400000000005,0,0,1,1,0,0,1,1,0,0.708113393151958,0,0,0.663722062524543,-0.004807453808437,-0.016291459615134,0.399460499579844,-0.084970716366722,0.012760754925263,3,0.060976836031648,1.13820432149156,0.097434036538399,147.401778217806,0.12193622066204,39.4590981845935,0,0,0,0,0
2.79400000000004,0,0,1,1,0,0,1,1,0,0.711238122364064,0,0,0.682285586918324,-0.006296212642612,-0.014442357901203,0.377923814737569,-0.227172545323332,-0.019486918968039,3,0.051796736314118,1.13566199389014,0.091960198796435,149.17827357758,0.178363151474988,39.5784556591099,0,0,0,0,0
2.80400000000003,0,0,1,1,0,0,1,1,0,0.714355830989277,0,0,0.700861072533729,-0.008692319650069,-0.013665333203013,0.402648469586737,-0.26764322317692,0.002015364636836,3,0.038198975086595,1.35884941439308,0.092212801060944,151.808102922226,0.184862517522886,39.7098574813141,0,0,0,0,0
