"time","trans_flag","des_cont_state_fl","des_cont_state_fr","des_cont_state_rl","des_cont_state_rr","cont_state_fl","cont_state_fr","cont_state_rl","cont_state_rr","vel_cmd_x","vel_cmd_y","vel_cmd_yaw","base_vel_x","base_vel_y","base_vel_z","base_vel_roll","base_vel_pitch","base_vel_yaw","gait_id","base","CoT","musculoskeletal","foot_force","MWE","WEXT","stability","FL_stride_t","FR_stride_t","RL_stride_t","RR_stride_t"
5,0,0,1,1,0,0,0,1,1,1.31085597115625,0,-0.983606099464356,0.952622522187449,-0.024630595357999,0.25499361465675,-0.26640707381086,-1.32846999547846,-1.55215054626826,3,0.834702811133006,0.587438308226939,0.097356171128647,67.7043050720202,3.25716042368281,52.9341985937736,50,0,0,0,0
5.00999999999999,0,1,0,0,1,0,0,1,1,1.30470221908005,0,-0.985586631174139,0.938472483052322,-0.017893932536601,0.21752953649643,-1.14297794019286,-0.355123162140755,-1.65022968636981,3,1.03751815164832,1.25410252372803,0.130150489307195,97.1953466851297,1.68810207529056,56.3981434846157,50,0,0,0,0
5.01999999999998,0,1,0,0,1,0,0,0,1,1.2985162211592,0,-0.987440571111639,0.96142484549703,-0.005157999707969,0.189747573022276,-1.73532107986365,0.399786173913315,-1.50813612246299,3,0.96044123830978,2.29789308034872,0.159722201786245,87.8952181946564,2.86020525490964,55.8735422549498,25,0,0,0,0
5.02999999999997,0,1,0,0,1,1,0,0,1,1.29228926656736,0,-0.989167681151119,1.01517389110799,0.03535631356082,0.150770138445061,-1.7879736714941,0.742071448031845,-1.18537122607909,3,0.660504012625692,2.86187996603076,0.159744784888278,119.572507235533,4.96838918181969,52.0071544544557,5,0.08,0,0,0
5.03999999999996,0,1,0,0,1,1,0,0,1,1.28599693141693,0,-0.990767739457264,1.07419024906282,0.070346545410103,0.114593369333393,-0.892724957812066,0.925157548251655,-0.943168980871472,3,0.343386932711875,1.61738757216248,0.160104442974138,134.571922485764,2.45669559281395,48.2782750590806,0,0,0,0,0
5.05000000000018,0,1,0,0,1,1,0,0,1,1.2796647992894,0,-0.992240540513674,1.19454302555786,0.084706483911818,0.116605167808701,0.201677014112452,0.605169542886965,-0.781709028464614,3,0.367927867916107,3.7031912383064,0.191048802602163,118.925219258266,0.436482797676716,47.7112049872229,0,0,0,0,0
5.06000000000017,0,1,0,0,1,1,0,0,1,1.27331197656529,0,-0.993585895149259,1.2728302098195,0.068038636339654,0.087093505160921,1.29854266459219,-0.009129402861417,-0.797187464721384,3,0.327162760756308,3.9222803652673,0.164346924564485,169.086915233996,1.36877100026153,48.5620389230996,0,0,0,0,0
5.07000000000016,0,1,0,0,1,1,0,0,0,1.26690996429476,0,-0.994803630562542,1.30380330313093,0.025478620110283,0.036075413244243,1.32720612442526,-0.14121930755225,-0.944097557954341,3,0.17475968859364,2.51767884395012,0.122314873356242,115.78244321236,2.16336831237468,50.4249325557018,15,0,0,0,0
5.08000000000015,0,1,0,0,1,0,1,0,0,1.26046944150261,0,-0.995893590343847,1.27451126617982,0.03429215498344,0.013201036520482,1.1057245953519,0.21906846536169,-1.09986168162994,3,0.095181072307692,1.60131987027817,0.191903093735111,38.2173223480041,1.54724074976489,51.875859379783,45,0,0.1,0,0
5.09000000000015,0,1,0,0,1,0,1,0,0,1.25397235629101,0,-0.996855634495394,1.24519602335822,0.021225314109825,-0.01713029796887,-0.125117765053894,0.951641746087795,-1.26364085160758,3,0.260438360222158,2.43314651452989,0.153068800227488,17.705321278548,2.09268049239657,54.1303774486834,75,0,0,0,0
