"time","trans_flag","des_cont_state_fl","des_cont_state_fr","des_cont_state_rl","des_cont_state_rr","cont_state_fl","cont_state_fr","cont_state_rl","cont_state_rr","vel_cmd_x","vel_cmd_y","vel_cmd_yaw","base_vel_x","base_vel_y","base_vel_z","base_vel_roll","base_vel_pitch","base_vel_yaw","gait_id","base","CoT","musculoskeletal","foot_force","MWE","WEXT","stability","FL_stride_t","FR_stride_t","RL_stride_t","RR_stride_t"
0.430000000000007,0,1,1,1,1,1,1,1,1,0,0,0,0.035283697308124,0.00694052208368,0.008391131698181,0.003755553707454,-0.00339449522163,-0.015710375760056,0,0.054944096208006,0,0.127220276124212,180.542771019811,0.00856727940833,34.5992882813425,0,0,0,0,0
0.439999999999998,0,1,1,1,1,1,1,1,1,0,0,0,0.037922834803256,0.006345697814044,0.008047409672594,-0.000828584270969,-0.001667736632768,-0.009074017400598,0,0.054910807656628,0,0.127052263709909,179.956536986441,0.00158064478474,34.5961750673579,0,0,0,0,0
0.449999999999989,0,1,1,1,1,1,1,1,1,0,0,0,0.040460525689277,0.006296115887741,0.007239031642968,0.00651634252242,0.005035457945085,-0.01478374643165,0,0.058158475808339,0,0.127793266891339,179.70673273338,0.00566907332041,34.5954649594994,0,0,0,0,0
0.45999999999998,0,1,1,1,1,1,1,1,1,0,0,0,0.042562240112572,0.006114292326624,0.006295876551443,0.005213028480537,0.006137939384491,-0.007186453388914,0,0.058763644854604,0,0.126924556722305,179.600591861014,0.006213036692265,34.5911418586649,0,0,0,0,0
0.46999999999997,0,1,1,1,1,1,1,1,1,0,0,0,0.043849260078546,0.006522833723919,0.004878914032013,0.002855013249464,-0.004398602657533,0.00012938252802,0,0.053007574334953,0,0.127106240877319,179.917982304159,0.007905435574017,34.584642630378,0,0,0,0,0
0.479999999999961,0,1,1,1,1,1,1,1,1,0,0,0,0.044766554374121,0.007138247740253,0.004565315914579,0.007662293701975,0.009302131705476,-0.000769252419288,0,0.052344520019468,0,0.126997655434914,179.838687453907,0.005676871173511,34.578606245513,0,0,0,0,0
0.489999999999952,0,1,1,1,1,1,1,1,1,0,0,0,0.044269445991933,0.006983772225791,0.004861629273459,-0.000664014138724,0.00211119598113,2.30078474571197E-05,0,0.052978393672748,0,0.126891714132231,181.010784662803,0.004989743274612,34.573196440506,0,0,0,0,0
0.5,0,1,1,1,1,1,1,1,1,0,0,0,0.045047566082563,0.00705159543557,0.005709705386334,0.008677769945613,0.000498859488047,0.00078632989394,0,0.052696241558096,0,0.127193062697693,181.289666606523,0.011404581281351,34.5730817950893,0,0,0,0,0
0.509999999999991,0,1,1,1,1,1,1,1,1,0,0,0,0.044770387002632,0.007522680059304,0.007099303497507,0.004224302252787,-0.001237271752211,-0.004511934889652,0,0.055402890233922,0,0.128225716894431,181.469194783226,0.04206380501093,34.6079975153083,0,0,0,0,0
0.519999999999982,0,1,1,1,1,1,1,1,1,0,0,0,0.044554759573114,0.008200413394175,0.007396709825898,0.003005352277137,-0.004447815462827,-0.006006946842974,0,0.057587271672335,0,0.127707740106673,181.105540655676,0.004595119059603,34.622637091524,0,0,0,0,0
0.529999999999973,0,1,1,1,1,1,1,1,1,0,0,0,0.044731548765119,0.008643961725874,0.006708534332016,0.006743239520349,-0.005782745906947,0.003399417728248,0,0.05582005474213,0,0.126936264175852,180.77552116215,0.005734371282923,34.6166575779109,0,0,0,0,0
0.539999999999964,0,1,1,1,1,1,1,1,1,0,0,0,0.045399661549294,0.00904772638329,0.006745399053239,0.006638775323909,-0.003796628479668,-0.005314110254072,0,0.057175092597398,0,0.126391170288789,180.524084972827,0.003915587367508,34.612866781696,0,0,0,0,0
0.549999999999955,0,1,1,1,1,1,1,1,1,0,0,0,0.045924776714605,0.009250714070172,0.006764421452309,-0.000439080507995,-0.005000317117956,-0.007281628242811,0,0.059979020846008,0,0.125695269182871,180.401378303265,0.004098817588383,34.6096425305763,0,0,0,0,0
0.560000000000002,0,1,1,1,1,1,1,1,1,0,0,0,0.045731280510728,0.008715300206572,0.006452543501332,0.002998722631272,-0.009877393788141,-0.008677510430303,0,0.064092321184355,0,0.126338883426876,181.037056972443,0.033959126908103,34.6272295092812,0,0,0,0,0
0.569999999999993,0,1,1,1,1,1,1,1,1,0,0,0,0.044820679680628,0.008374283727147,0.005825858384889,0.004788588058103,-0.013406207076294,-0.010731218900202,0,0.06565870202283,0,0.126892115864333,180.680459521991,0.032755246901233,34.6627533946854,0,0,0,0,0
0.577999999999975,0,1,1,1,1,1,1,1,1,0,0,0,0.042905713307903,0.008270338739935,0.005329454264683,6.83514047739194E-06,0.002200622395772,-0.005142895292172,0,0.056998597752389,0,0.125873647063129,180.734749452212,0.029333830705409,34.6908505840855,0,0,0,0,0
0.587999999999965,0,1,1,1,1,1,1,1,1,0,0,0,0.043390237859178,0.008355683978614,0.003548832841163,-0.001481945597489,0.001630587200639,-0.008923567962686,0,0.060574576152868,0,0.126054240400095,180.017526908289,0.014273916903695,34.7025844010131,0,0,0,0,0
0.597999999999956,0,1,1,1,1,1,1,1,1,0,0,0,0.044585173096414,0.008061445124477,0.00275833486995,0.00133309556286,-0.008210210410285,-0.002726937654816,0,0.057160458469905,0,0.126732187475337,179.397024580363,0.015497360780407,34.688432431577,0,0,0,0,0
0.608000000000004,0,1,1,1,1,1,1,1,1,0,0,0,0.045218281116909,0.009030082996228,0.001594649188273,-0.002747474871298,0.000583449723833,0.001328510899787,0,0.054825074688385,0,0.126419813885222,179.702432137084,0.016026232906297,34.673146331313,0,0,0,0,0
0.617999999999995,0,1,1,1,1,1,1,1,1,0,0,0,0.045877214845348,0.009705604538019,0.001409561593187,-0.008554094929233,-3.97628526241273E-05,0.003467864035211,0,0.058140113146113,0,0.126560498937957,180.300491664755,0.013246115914387,34.6596021331914,0,0,0,0,0
0.627999999999986,0,1,1,1,1,1,1,1,1,0,0,0,0.046174441702249,0.010414872338156,0.0020786579349,-0.004842836744997,0.004367221165697,0.000717265470628,0,0.057434609127089,0,0.126321835797282,181.346221480081,0.008464349302389,34.6492275725936,0,0,0,0,0
0.637999999999977,0,1,1,1,1,1,1,1,1,0,0,0,0.045466172211652,0.00963731943549,0.003273327494626,-0.003975718121551,-0.004386155750434,-0.006626290240482,0,0.05825998581569,0,0.126879436152672,181.983699114161,0.030327309131665,34.6648951570871,0,0,0,0,0
0.647999999999968,0,1,1,1,1,1,1,1,1,0,0,0,0.045245781111796,0.009431611448712,0.003688271901484,-0.006900602305599,-0.001356367569338,-0.006633023816917,0,0.064814181951454,0,0.126689099244695,181.872290468354,0.02608436966333,34.6934891045879,0,0,0,0,0
0.657999999999959,0,1,1,1,1,1,1,1,1,0,0,0,0.044755623655322,0.009781350750139,0.003795742534399,0.005320150456843,-0.003647410859414,-0.012966729073823,0,0.064260362052213,0,0.125202275804002,181.962277964852,0.018319068434364,34.7153405300425,0,0,0,0,0
0.668000000000006,0,1,1,1,1,1,1,1,1,0,0,0,0.044615461441723,0.010109867441185,0.00342344515828,-0.001257894605018,-0.000818115437214,-0.002634631800679,0,0.061047239720724,0,0.126393182109011,181.454135617649,0.014407257872976,34.7109352587653,0,0,0,0,0
0.677999999999997,0,1,1,1,1,1,1,1,1,0,0,0,0.045725270046652,0.010044941157069,0.002510879743058,0.001401158366959,-0.001746080937631,-0.008555030713367,0,0.061596680210674,0,0.125969265356479,179.974836837136,0.015425541856714,34.6958863325754,0,0,0,0,0
0.687999999999988,0,1,1,1,1,1,1,1,1,0,0,0,0.046297970965342,0.010310442559166,0.002155480122177,-0.002063287866293,0.002927064140197,-0.002411122456186,0,0.061888349879722,0,0.126482402249152,179.611186046982,0.016247542502839,34.6808167057807,0,0,0,0,0
0.697999999999979,0,1,1,1,1,1,1,1,1,0,0,0,0.047436425295614,0.010890120436286,0.001714146208086,0.00235354843172,0.001517042309307,0.001125325820481,0,0.058288400799474,0,0.125640491327332,180.085301439763,0.013539112529775,34.6663882688662,0,0,0,0,0
0.70799999999997,0,1,1,1,1,1,1,1,1,0,0,0,0.048419078995506,0.011192432115536,0.001697730539426,-0.001176880460783,0.003341701300327,0.008340428423306,0,0.063947775011338,0,0.126493904290872,180.952970159642,0.011876143510306,34.6564665445597,0,0,0,0,0
0.717999999999961,0,1,1,1,1,1,1,1,1,0,0,0,0.049308911444773,0.011423984106587,0.002078516485898,0.000187440714335,-0.001293667115228,0.001257543061298,0,0.066125804692323,0,0.12640451113326,181.003093832297,0.011341899523985,34.6459160761818,0,0,0,0,0
0.728000000000009,0,1,1,1,1,1,1,1,1,0,0,0,0.050578383723935,0.011087205307096,0.001573155367547,-0.006243488683102,0.002198819790812,0.002170444372044,0,0.062648713993437,0,0.126565278914702,181.020647843473,0.013069336371364,34.6340885204337,0,0,0,0,0
0.737999999999999,0,1,1,1,1,1,1,1,1,0,0,0,0.050189269353331,0.011231569408214,0.00205607899294,0.003351533517089,0.004921661015582,-0.006773020494582,0,0.065494997197573,0,0.12681041164876,181.617442517922,0.01111845031203,34.630482336636,0,0,0,0,0
0.74799999999999,0,1,1,1,1,1,1,1,1,0,0,0,0.049924393385814,0.011011528468756,0.002428613925486,0.006163339958,-0.004527242476956,-0.001228903767387,0,0.065575166583702,0,0.127119404781925,181.674700973923,0.012539769484742,34.6453701606063,0,0,0,0,0
0.757999999999981,0,1,1,1,1,1,1,1,1,0,0,0,0.049725775620067,0.011185757481321,0.002743371945499,-0.00449523649438,0.001755590192587,-0.000986308269632,0,0.061363864200944,0,0.126815192986174,180.736555106082,0.003022710583239,34.6431355326621,0,0,0,0,0
0.767999999999972,0,1,1,1,1,1,1,1,1,0,0,0,0.049284511444593,0.011502219101348,0.003390468532007,0.000869181507623,0.002746091319351,0.007719886042414,0,0.064450152720331,0,0.126599650105946,180.311903916514,0.005978974828956,34.641359594403,0,0,0,0,0
0.777999999999963,0,1,1,1,1,1,1,1,1,0,0,0,0.049938919175144,0.011537848113255,0.003066905215828,0.00204351931682,-0.001601933340306,-0.007951055369227,0,0.066456211917369,0,0.125883880161862,180.807078404471,0.005177122070082,34.635575035378,0,0,0,0,0
0.787999999999954,0,1,1,1,1,1,1,1,1,0,0,0,0.049378405450081,0.011408804224882,0.003308394852843,4.69699369576196E-06,-0.003910232429235,-0.001344492183132,0,0.063644375825209,0,0.126930066069583,180.576977741147,0.006229779239534,34.6370982560868,0,0,0,0,0
0.798000000000002,0,1,1,1,1,1,1,1,1,0,0,0,0.049901310142599,0.011221757354213,0.003258300292878,0.00096867428424,0.000550523373729,0.002203668635858,0,0.064429845460346,0,0.126890993781002,180.710565973636,0.004145462545969,34.637023506383,0,0,0,0,0
0.807999999999993,0,1,1,1,1,1,1,1,1,0,0,0,0.050034332105558,0.010638843819287,0.002734812956745,0.005960771298198,-0.002749490470078,-0.000370524123788,0,0.064660893853796,0,0.125728197426121,180.673938716624,0.002527595805476,34.6378119318316,0,0,0,0,0
0.817999999999984,0,1,1,1,1,1,1,1,1,0,0,0,0.049713175204253,0.010672216933194,0.002661687014338,0.002671259977312,-0.000580017439399,-0.00379830671507,0,0.064563686175976,0,0.126667022144468,180.62668197505,0.004537145913085,34.6382346915729,0,0,0,0,0
0.827999999999975,0,1,1,1,1,1,1,1,1,0,0,0,0.051139921553944,0.010301591458568,0.002426791765667,-0.003034447350591,-0.00169893223309,-0.000959335811699,0,0.064060037139087,0,0.127273263806577,180.593633389943,0.008915267460841,34.6338941084044,0,0,0,0,0
0.837999999999965,0,1,1,1,1,1,1,1,1,0,0,0,0.051572524411979,0.010582483143131,0.002739823444463,0.005681341947217,-0.005177937781686,0.004468816702055,0,0.067108369035691,0,0.126991621432391,180.807064439474,0.004994990507938,34.6287304348643,0,0,0,0,0
0.847999999999956,0,1,1,1,1,1,1,1,1,0,0,0,0.051221713400098,0.010636023621457,0.003199040118346,-0.001973456284083,0.002873527516215,0.000192568044008,0,0.06422050925252,0,0.127296623920577,180.811883484177,0.002353387130482,34.6249915446464,0,0,0,0,0
0.858000000000004,0,1,1,1,1,1,1,1,1,0,0,0,0.051789515717376,0.010452214587854,0.002782304264809,0.002578118063483,-0.002479565346268,5.93583627974236E-05,0,0.063765498178574,0,0.127246280111515,181.010483541029,0.003214370305481,34.6234396851494,0,0,0,0,0
0.867999999999995,0,1,1,1,1,1,1,1,1,0,0,0,0.052436411874334,0.010300546745482,0.002688773730958,0.005899524773468,6.19286068941554E-06,-0.003092231686873,0,0.064517533208282,0,0.125707220799864,180.949891556719,0.003986547617961,34.6205987604363,0,0,0,0,0
0.877999999999986,0,1,1,1,1,1,1,1,1,0,0,0,0.052520166908308,0.010217294738295,0.003222660447229,0.000438150421998,0.002360388823459,-0.011283985765156,0,0.073782902370592,0,0.126690954955201,181.07690997783,0.024325530730302,34.6308038383687,0,0,0,0,0
0.887999999999977,0,1,1,1,1,1,1,1,1,0,0,0,0.051688581099625,0.010384336683524,0.003926839632822,0.003754647317695,0.002272899460454,-0.007971787911662,0,0.068501542553292,0,0.126826959034798,181.248733088043,0.013555370343247,34.6511539605141,0,0,0,0,0
0.897999999999968,0,1,1,1,1,1,1,1,1,0,0,0,0.052069059323736,0.010431029236085,0.003633367681747,0.000277184547842,-0.005320208505415,0.000107393470635,0,0.068346923929342,0,0.126921332706295,180.783265323403,0.005381950491947,34.6456671838597,0,0,0,0,0
0.907999999999959,0,1,1,1,1,1,1,1,1,0,0,0,0.052308532036872,0.010431308274124,0.00354058663398,-0.005451950390507,-0.001212541288968,0.003484567720371,0,0.066818607666091,0,0.126843255570729,180.646618912638,0.005645387954479,34.6403604017321,0,0,0,0,0
0.918000000000006,0,1,1,1,1,1,1,1,1,0,0,0,0.052008000979817,0.010614100923483,0.003463516337754,-0.003973823628517,-0.003073757525582,0.006824938823905,0,0.067211380872329,0,0.125840612162368,181.07283972695,0.006820598305748,34.6341638932194,0,0,0,0,0
0.927999999999997,0,1,1,1,1,1,1,1,1,0,0,0,0.052467330089181,0.01087068329549,0.00285807178093,-0.002707031614815,-0.001593780152948,-0.000368606832563,0,0.065845425157764,0,0.126089358291577,180.531080179694,0.00741051073437,34.6271344848933,0,0,0,0,0
0.937999999999988,0,1,1,1,1,1,1,1,1,0,0,0,0.052173655090463,0.011286578655027,0.002810020817931,-0.004098646454856,-0.002530730273546,0.001273388942878,0,0.064759197210453,0,0.126177523434343,180.858913759933,0.005918106565954,34.6202778334189,0,0,0,0,0
0.947999999999979,0,1,1,1,1,1,1,1,1,0,0,0,0.052550081684739,0.011587828350981,0.002754547474629,-0.002543912777289,-0.004865433807706,-0.007047857943447,0,0.067048934314148,0,0.127072469595214,181.060098521849,0.00396417617234,34.6159971832842,0,0,0,0,0
0.95799999999997,0,1,1,1,1,1,1,1,1,0,0,0,0.052055214788531,0.011362742764803,0.003454223259248,0.003152269411368,0.001871679731373,-0.009311170611541,0,0.076550234721147,0,0.126487747280977,181.606495159986,0.002244935638738,34.6153175209392,0,0,0,0,0
0.967999999999961,0,1,1,1,1,1,1,1,1,0,0,0,0.051565840965722,0.011402323048734,0.003885201963178,-0.0007143319035,0.001242179678829,-0.002267847025646,0,0.068512082124486,0,0.125437391219402,181.175448211793,0.001959169622413,34.6119092723845,0,0,0,0,0
0.978000000000008,0,1,1,1,1,1,1,1,1,0,0,0,0.051216711702095,0.011527809059034,0.004249305654263,0.001997303845038,0.000790598455118,0.001964865892115,0,0.06664301688206,0,0.126778307850276,180.922125212718,0.002679417208298,34.6088773521676,0,0,0,0,0
0.988,0,1,1,1,1,1,1,1,1,0,0,0,0.050795568564476,0.012116593215266,0.004033271286065,-0.006618408069272,-0.004053388777199,-0.001508658117809,0,0.065678167914058,0,0.126911838957518,180.46886251119,0.003946373926339,34.6050760996501,0,0,0,0,0
0.99799999999999,0,1,1,1,1,1,1,1,1,0,0,0,0.049989095720474,0.012268694459767,0.004447476389955,-0.003873257057905,0.002320026696963,0.005459571865244,0,0.067554761713071,0,0.127069090983261,180.724555726871,0.018322014787851,34.6067208411169,0,0,0,0,0
1.00799999999998,0,1,0,0,1,1,1,1,1,-9.50860976677057E-05,0,0.006799947594788,0.048893371704763,0.011945286745455,0.00513495867515,0.001935219352832,-0.000719828767561,-0.005740525424733,3,0.068893472090796,81.1082583407755,0.126839047792064,181.533787122419,0.040284094745827,34.6422362923829,30,0,0,0,0
1.01799999999997,0,1,0,0,1,1,1,1,1,0.009520732859588,0,0.018132339589277,0.048757795526345,0.011130647373501,0.005737382453526,-0.003564302857392,0.005775405231727,-0.001427388861553,3,0.070852907915743,52.1920243300491,0.126922164937882,181.511221226204,0.033698574908072,34.6772402629325,50,0,0,0,0
1.02799999999996,0,1,0,0,1,1,1,1,1,0.019165414276647,0,0.029462402610409,0.058167810073657,0.010703361986343,-0.00235175100583,0.049160072369574,-0.01708221495215,0.027895860874161,3,0.061991853365281,39.1639322873822,0.125801012044043,179.676044311293,0.016010154007644,34.7067242743065,50,0,0,0,0
1.03799999999995,0,1,0,0,1,1,0,1,1,0.028797078022084,0,0.040788681390112,0.054260208212996,0.014345569943996,-0.011137753091596,0.056056207563133,0.115769805788767,0.070141456316185,3,0.06411892728634,26.7724852156984,0.123702035906042,172.63738267669,0.009251647721873,34.7408752104296,35,0,0,0,0
1.048,0,1,0,0,1,1,0,1,1,0.03842873566937,0,0.052109721146371,0.041168055777629,0.01983143741124,-0.01658367571114,0.165360376295567,0.30501189109721,0.11557645314619,3,0.080881024342614,20.151092219274,0.12022166715915,171.954612273683,0.015236088421763,34.7993705710346,25,0,0,0,0
1.05799999999999,0,1,0,0,1,1,0,1,1,0.048088775701795,0,0.063424067770089,0.030750396377124,0.015514729029567,-0.024073469846971,0.237983692327847,0.308515037280128,0.176842722501943,3,0.119094852224493,20.0915832437251,0.136853280598752,167.718199789799,0.06238468150674,34.9150505161799,25,0,0,0,0
1.06799999999998,0,1,0,0,1,1,0,0,1,0.057689416844955,0,0.074730268011855,0.024345062197585,0.00148956924884,-0.034360398581248,0.072507861076433,0.203964012300518,0.206864179153155,3,0.162664425254246,19.1152099005116,0.132587674465498,165.381835005598,0.038720113090366,35.0527372175615,0,0,0,0,0
1.07799999999997,0,1,0,0,1,1,0,0,1,0.067296019169165,0,0.086026869668605,0.030682937962604,-0.009755492701994,-0.01461185966469,-0.203148257015753,0.136345452776039,0.233490208526975,3,0.192274933589856,16.6247454039445,0.123422898054031,179.155358837373,0.078394402371649,35.1695070137145,0,0,0,0,0
1.08799999999997,0,1,0,0,1,1,0,0,1,0.076948881727343,0,0.097312421770144,0.037011538876161,-0.009651511203727,-0.002254767729477,-0.40131037267628,-0.102776158207847,0.203195580018561,3,0.166611553141504,10.6843420655014,0.100539521770754,194.579185745508,0.10570033457453,35.1526797839421,0,0,0,0,0
1.09799999999996,0,1,0,0,1,1,0,0,1,0.086555676950558,0,0.108585474765519,0.029355428014582,0.002719541103576,0.008021251939171,-0.326717366950659,-0.320379152299235,0.170064586543484,3,0.132478693506538,6.34134740732316,0.090715874504122,193.02673091088,0.112932914158126,35.1114208123007,0,0,0,0,0
1.108,0,1,0,0,1,1,0,0,1,0.096180110139841,0,0.119844580709199,0.007074886401359,0.01464382460229,0.011689871126887,-0.082421448309169,-0.22954461642859,0.149984019299511,3,0.134471130668657,4.17943708145121,0.085012368826221,194.64632741328,0.082238783166243,35.1063813362452,0,0,0,0,0
1.118,0,1,0,0,1,1,0,0,1,0.105798242413588,0,0.131088293447056,-0.010969212263938,0.01667672555911,0.033190698861402,-0.020693854703393,-0.07917174239203,0.121900405681623,3,0.133414663307488,3.20226356782239,0.086841888750006,196.905051205356,0.083165036109895,35.0782397368185,0,0,0,0,0
1.12799999999999,0,1,0,0,1,1,0,0,1,0.115407705734018,0,0.142315168802111,-0.012885083928621,0.018064573332583,0.034916789569882,-0.110180857313775,-0.024496502774606,0.086324073226609,3,0.179295743538771,3.74201944224584,0.090043910586587,186.212247115561,0.102321712458921,35.0846805035624,0,0,0,0,0
1.13799999999998,0,1,0,0,1,1,0,0,1,0.125045991597339,0,0.153523764760032,-0.011518054736439,0.021962098662438,0.029897571507431,-0.226938940972397,-0.130541194439999,0.066419767481941,3,0.22677395204885,4.41972403330942,0.095970620426026,178.653101862657,0.067406778650089,35.1089275400877,0,0,0,0,0
1.14799999999997,0,1,0,0,1,1,0,0,1,0.134610406474611,0,0.164712641654348,-0.013409217319383,0.023470872586602,0.03963188253109,-0.4258677991607,-0.151379703031912,0.088441100325748,3,0.253818117015329,5.48655036207196,0.116075725331768,180.035640427332,0.03406201659357,35.158761914639,0,0,0,0,0
1.15799999999996,0,1,0,0,1,1,0,0,1,0.144205549380546,0,0.175880362351364,-0.02429769596119,0.025585943626111,0.056780866113681,-0.625935800241874,-0.107099658557099,0.166221611636277,3,0.224080267445467,6.2723053882801,0.127678597439724,189.406217047418,0.060902465698269,35.3027379176721,0,0,0,0,0
1.16800000000001,0,1,0,0,1,1,0,0,1,0.153918668642213,0,0.187025492434754,-0.036856467467859,0.032259152200521,0.060921669432491,-0.647886336682713,-0.11382121414121,0.26406813337899,3,0.253860969206968,5.76380085871915,0.122735941493364,194.894522749186,0.204216774476237,35.5820799568127,0,0,0,0,0
1.178,0,1,0,0,1,1,0,0,1,0.163411372132737,0,0.198146600389799,-0.049291833985901,0.037869442419575,0.059366118653555,-0.60013053252733,-0.198843504521325,0.353383902006766,3,0.362577096106763,5.14965473104601,0.114945509963064,189.827206514167,0.293092531913498,35.9611304959947,0,0,0,0,0
1.18799999999999,0,1,0,0,1,1,0,0,1,0.17303031430791,0,0.209242257787256,-0.051122352493065,0.044941655912184,0.064354844330035,-0.442911705218223,-0.323671510671366,0.404661725019115,3,0.445588412622667,4.47934330330205,0.107464539400374,191.208622010355,0.172352628302007,36.345384405706,0,0,0,0,0
1.19799999999998,0,1,0,0,1,1,0,1,1,0.182669693650996,0,0.220311039466828,-0.046390638162922,0.041698349599965,0.069309609301345,-0.127107560418914,-0.226877523876,0.40970620893658,3,0.461421039159726,3.67977138108302,0.107253969451023,227.324397688489,0.0827228093922,36.4833166339422,20,0,0,0.13,0
1.20799999999997,0,0,1,1,0,1,0,1,1,0.192199302472843,0,0.23135152372022,-0.040366384434488,0.014768308939,0.065826273040532,-0.076955084078779,0.06853619540096,0.366098254085052,3,0.418795617111079,2.83571293306506,0.095375639486015,259.064682011119,0.183990308162825,36.3668079070726,65,0,0,0,0
1.21799999999996,0,0,1,1,0,1,0,1,1,0.201686080707228,0,0.242362292473745,0.007229045342107,-0.008628746132167,0.066410642135609,-0.278992023743218,0.072586555910024,0.294880866539265,3,0.305716070073049,5.11990915151391,0.134206845308829,219.153868817085,0.349211142672176,36.0837596018839,75,0,0,0,0
1.22800000000001,0,0,1,1,0,1,0,1,1,0.211313941746485,0,0.253341931470464,0.075854707218305,-0.004943637539917,0.067515564920014,0.182735668206129,-0.237055053717844,0.1593810128726,3,0.211055326024232,6.65583926821441,0.140618936981506,227.844135378951,0.368158550681154,35.7981049595284,75,0,0,0,0
1.238,0,0,1,1,0,1,0,1,1,0.220821514078442,0,0.264289030451841,0.123682090641558,0.004801805549001,0.075644703417393,0.728873145345629,-0.420468387595646,0.144094704892015,3,0.233224396369173,5.88452185443447,0.140608202124473,229.55613687784,0.041551619150765,35.6774420211802,75,0,0,0,0
1.24799999999999,0,0,1,1,0,1,1,1,1,0.230375997438774,0,0.275202183338881,0.152775896094092,-0.008221632385634,0.050148378171124,0.985979642860529,-0.387397331581722,0.184297207851152,3,0.188132563715799,2.78497808901972,0.08110503141484,225.557487136822,0.167883741444463,35.8016357749481,70,0,0.21,0,0
1.25799999999998,0,0,1,1,0,0,1,1,1,0.239958998946896,0,0.286079988412727,0.161692006173448,-0.027227435847816,0.018106769901419,0.515902538817427,-0.373404978162897,0.210946867804274,3,0.186480062978655,2.48844261258023,0.067002059841241,171.558250370145,0.122062488198347,35.8210248382199,35,0,0,0,0
1.26799999999997,0,0,1,1,0,0,1,1,0,0.249516505908056,0,0.296921048494705,0.146097240847807,-0.024871016721795,-0.006023413200355,0.274921938035619,-0.240557412888039,0.257462762387006,3,0.174648537167675,2.83029793225625,0.082595203190035,140.912974807836,0.075372613223081,35.9501731048092,0,0,0,0,0
1.27799999999996,0,0,1,1,0,0,1,1,0,0.259035315108454,0,0.307723971125779,0.142862023916375,-0.024715548861691,-0.011167205314207,0.463950432022441,-0.144885364143225,0.299967249644195,3,0.150420532786742,3.54107891573814,0.102305406247567,155.480594023945,0.124793074272627,36.1318745366101,0,0,0,0,0
1.28799999999995,0,0,1,1,0,0,1,1,0,0.268529488046775,0,0.318487368745407,0.128618254367112,-0.036689460235981,-0.028544775302407,0.3165250121354,0.005093078030544,0.294637774906267,3,0.178656474999159,3.3128289237525,0.099243344933282,168.430300823148,0.037757143737739,36.146540191988,0,0,0,0,0
1.298,0,0,1,1,0,0,1,1,0,0.278078975507996,0,0.329209858869758,0.119683887682507,-0.034912295089126,-0.03543478544667,0.023221557541649,0.203192915962773,0.288498735359356,3,0.222832947669578,2.02613188617061,0.084418113372662,174.504711190605,0.034026053006833,36.0866784661637,0,0,0,0,0
1.30799999999999,0,0,1,1,0,0,1,1,0,0.287541132717978,0,0.339890064269287,0.115218494841178,-0.029171232783762,-0.036592635224289,-0.045215339650502,0.276504540480963,0.326966411581024,3,0.220394831385309,1.36219612363865,0.083528339737794,170.12417611512,0.173389836130744,36.1401274884743,0,0,0,0,0
1.31799999999998,0,0,1,1,0,0,1,1,0,0.297060162273348,0,0.350526613145629,0.118561750489567,-0.022045876796881,-0.024279713931925,0.055880036160428,0.233112400143911,0.340715128008243,3,0.212988626075408,1.50395984453183,0.092657999726031,164.740489362988,0.0796025497126,36.1840019200448,0,0,0,0,0
1.32799999999997,0,0,1,1,0,0,1,1,0,0.306545873481385,0,0.361118139307795,0.132136503386527,-0.012871460166835,-0.014282434674399,0.145363749085881,0.0728964316008,0.345936384872484,3,0.204255813205125,1.86772996286902,0.105782077703059,165.204596634602,0.064486351594744,36.2310370121953,0,0,0,0,0
1.33799999999997,0,0,1,1,0,0,1,1,0,0.315929203437782,0,0.371663282347652,0.161252869401364,-0.007593589573849,-0.002124691833132,0.11669516588901,-0.173258722555657,0.319288147467307,3,0.213895714165478,2.82429330406474,0.115303375998458,163.119909073035,0.058621551032784,36.176447054777,0,0,0,0,0
1.34799999999996,0,0,1,1,0,0,1,1,0,0.32546691308809,0,0.382160687814661,0.181644986617019,-0.006448104350237,0.015107906711004,0.156368078168104,-0.378352557229895,0.29144365488415,3,0.228062756870924,4.26980498435165,0.122886258181426,162.478359556184,0.07253301349274,36.1265885690946,0,0,0,0,0
1.358,0,0,1,1,0,0,1,1,0,0.334880286829279,0,0.392609007389839,0.206347206698938,-0.014456062504357,0.028496058594793,0.159799125402218,-0.562339451431218,0.310916935311117,3,0.232343416807237,5.37881025335371,0.123934231105693,174.745323200269,0.093349077711072,36.2140668773729,0,0,0,0,0
1.368,0,0,1,1,0,0,1,1,0,0.344280066223036,0,0.403006899058947,0.230100472857504,-0.019636404238471,0.039457966016887,0.141134757352422,-0.692369524974861,0.319856098673238,3,0.218912518658243,5.04272925789157,0.113510578732486,198.482122182078,0.051109526942977,36.3776864485641,0,0,0,0,0
1.37799999999999,0,0,1,1,0,0,1,1,0,0.353743241733942,0,0.413353027284863,0.253845929153726,-0.031502081706057,0.034964037828556,0.143068036224533,-0.760725288194411,0.333681088236862,3,0.212694507646722,4.49628221590672,0.109080300742458,221.200168908913,0.076927245083824,36.543093451541,0,0,0,0,0
1.38799999999998,0,0,1,1,0,0,1,1,0,0.36314471368225,0,0.423646063179118,0.250945279415173,-0.049503376567231,0.026673830503744,0.292263751202737,-0.582316006909575,0.387175351496477,3,0.196561077408745,3.13696851467628,0.10159878658502,237.995915570999,0.19899735644497,36.8166024627261,0,0,0,0,0
