time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
0.21,0.0,1,0,0,1,1,0,0,1,0.16324658332408937,0.0,0.1303185416326145,0.7838012102592301,0.0,0.6232134802193492,0.021012110473717142,-0.0024567137236066803,0.3019241604842283,0.010091292804247491,0.05651008043013017,0.0151154230377038,0.1600715789069348,0.14217230733738168,0.01948889649894714,0.22575038897842975,-0.13094207096469498,0.03553696390691567,-0.137882318800762,0.12617935336698347,0.04203010052936618,-0.1953232016416323,-0.13141344272481179,0.017598608029478047,0.23336554233742565,-0.0064343181187272655,0.059956406843703854,0.4796200701317898,0.0067178191132096655,0.16673687823841193,0.07011895901333629,0.0064343181187272655,0.059956406843703854,0.4796200701317898,0.0067178191132096655,0.036418336605797436,0.11297161373786099,0.0,3,0.3,0,3,0.09361679389594726,56.057115595295194,0.06903670280265878,62.70204867092623,0.03997700836159246,0.0,0,0,0,0
0.22,0.0,1,0,0,1,1,0,0,1,0.17108298424880955,0.0,0.1365455316819254,0.7836400924720183,0.0,0.6226990049310904,0.023480062303600464,-0.0024776900057096618,0.3021977883016079,0.014628349459659322,0.05625843681926024,0.016852322276583537,0.16026301602207454,0.142186182940842,0.01949392692179569,0.22557908053697243,-0.12913022863762538,0.023100687592310598,-0.13883260731108937,0.12703850329212166,0.03123216479236235,-0.19514375435726994,-0.13143992636681306,0.017609792328598495,0.255820188760717,-0.006781816786839568,0.019997292658831725,0.2848266229342995,-0.09028586740318059,0.15948336722023038,0.08473720451190744,0.006781816786839568,0.019997292658831725,0.2848266229342995,0.09028586740318059,0.022937835538304974,0.11445685683705198,0.0,3,0.3,0,3,0.12364708159849987,40.9005906800356,0.051019331189040076,28.516238712594248,0.11136949779946792,0.0,0,0,0,0
0.23,0.0,1,0,0,1,0,0,0,0,0.17891769665354415,0.0,0.1427671311474489,0.7834712404734601,0.0,0.6221599465523503,0.026131196025694976,-0.0024857184362593043,0.30174359620710683,0.0188662386054922,0.053827443077627546,0.01833737874864166,0.16015550130564415,0.14050647757544213,0.02100886059118287,0.22408398074658387,-0.12733827479307114,0.01581468695786506,-0.14194520356691423,0.12749062425438643,0.019507163417357948,-0.1944638890895639,-0.13187177656785437,0.0192316261704209,0.2791068546623382,-0.003709775437381745,-0.08803524302783469,0.3117959664363638,-0.4375386490556258,0.13503742128482354,0.10018915800879405,0.003709775437381745,0.08803524302783469,0.3117959664363638,0.4375386490556258,0.007729709862625361,0.11162864330880115,15.0,3,0.3,0,3,0.11306666917091082,40.53320102887527,0.041356905850290865,17.974433810607984,0.510505615386668,15.0,0,0,0,0
0.24,0.0,0,1,1,0,0,1,1,0,0.18675064321284485,0.0,0.1489830944110912,0.7832946559300696,0.0,0.6215963263642293,0.028857675296918833,-0.002418775063038229,0.3004771182723247,0.019855213577889247,0.04822938878715766,0.019644472270836974,0.16153523719506052,0.1371661695938748,0.029892047315905113,0.2242596024874751,-0.12731819251766024,0.01583303425718327,-0.1423353825243105,0.12749798020029643,0.01831624024347317,-0.1910288307062105,-0.13389801228978798,0.026949972827780055,0.2610519259904987,-0.001316162645967625,-0.11201424938335298,-0.1283650606432435,-0.49617509389978776,0.1570468149462801,0.07430128277765385,0.001316162645967625,0.11201424938335298,0.1283650606432435,0.49617509389978776,0.00806372053518889,0.08368116595881037,20.0,3,0.3,0,3,0.10864178070617163,109.93135153200276,0.09604485846631353,85.00240357910994,0.1578407206099388,20.0,0.0,0.19000000000000003,0.18000000000000002,0.0
0.25,0.0,0,1,1,0,0,1,1,0,0.19458174661869126,0.0,0.15519317607726604,0.7831103405846418,0.0,0.6210081666174844,0.03119777024965353,-0.0023779592568261877,0.29943513172752456,0.015885118110529364,0.04433516912777047,0.020742604495293984,0.16376330167024172,0.1340281679283804,0.0413528710885763,0.22441769975773893,-0.1273029911626067,0.0158493129217529,-0.1423297008846304,0.12748419550505266,0.018327147820201534,-0.18763701977161096,-0.1356208251385132,0.039417268452833276,0.2220866663467189,-0.0010737430444847464,-0.07552007435074215,-0.5073183508604547,-0.33023176903452195,0.09438281039327252,0.027504919728027627,0.0010737430444847464,0.07552007435074215,0.5073183508604547,0.33023176903452195,0.06081036568399352,0.0893890284565059,0.0,3,0.3,0,3,0.08775966429057398,113.29106967223962,0.1189786878078009,114.5855607528866,0.07769582838111533,0.0,0,0,0,0
0.26,0.0,0,1,1,0,0,1,1,0,0.2024109295812544,0.0,0.16139713098258265,0.782918296256313,0.0,0.6203954905316611,0.03329595047236245,-0.0023383729523102597,0.2987976496333737,0.010582551806463943,0.04146386159659854,0.02183252244795574,0.16562017208305527,0.13165439666742493,0.05223906609404186,0.22458058970003197,-0.12728610827507295,0.015864737984513128,-0.14229707251874452,0.12746926982520307,0.018335983448858617,-0.18537625336545244,-0.1380006177936198,0.05153828098252827,0.20408766564435568,-0.0029808141635134593,-0.03694782527020285,-0.48486002578333764,-0.2467628766257777,0.12086844263342018,0.0016767360631012862,0.0029808141635134593,0.03694782527020285,0.48486002578333764,0.2467628766257777,0.04052868834916247,0.045186238575777214,0.0,3,0.3,0,3,0.05631624549025811,71.60300821751999,0.08097057651259516,65.2023747731258,0.18844083950599033,0.0,0,0,0,0
0.27,0.0,0,1,1,0,0,1,1,0,0.21023811482965918,0.0,0.16759471420552421,0.7827185248404783,0.0,0.6197583222941561,0.03525999018206632,-0.0023277804538949973,0.2984588896782164,0.007259780541092782,0.03942947976926692,0.023041310493232627,0.16945240284477917,0.1304112656810928,0.06234290947364565,0.22473589673133812,-0.127269770832624,0.015879823142150584,-0.1422338217822787,0.1274529066207794,0.01834342888450105,-0.18332768013797054,-0.14209635662493075,0.06248834652282967,0.19323365080774363,-0.002623369225284809,-0.01794405292457526,-0.1846143466480669,-0.1657983204038024,0.1342562231068947,0.01700446402191555,0.002623369225284809,0.01794405292457526,0.1846143466480669,0.1657983204038024,0.03333849109862952,0.052966324345829874,0.0,3,0.3,0,3,0.05535966433853101,83.08428994111974,0.0875588652821098,86.01127603376065,0.10867690217663395,0.0,0,0,0,0
0.28,0.0,0,1,1,0,0,1,1,0,0.21806322511274712,0.0,0.17378568107611705,0.7825110283087938,0.0,0.619096687059284,0.037166114339374674,-0.0023160283148695635,0.2983002843751174,0.00571435610545026,0.038170176640553555,0.02438152770689319,0.17663278510699662,0.13046717695856844,0.07241857188458639,0.22488876893046333,-0.1272522517673261,0.015894784623112224,-0.14214694866739166,0.12743568420198534,0.018350270991672052,-0.1799255612740372,-0.14563054908726047,0.07184936088601018,0.1891095007578541,-0.0037473485871406574,0.0008127420294468772,-0.11351594241557722,-0.09310350703645238,0.14478890539606368,0.028953724354893018,0.0037473485871406574,0.0008127420294468772,0.11351594241557722,0.09310350703645238,0.028996775680053377,0.061697848622087055,0.0,3,0.3,0,3,0.06330907703868952,83.07971011116766,0.08704968812456934,53.07518415313483,0.11240864866446248,0.0,0,0,0,0
0.29,0.0,0,1,1,0,0,1,1,0,0.2258861831998389,0.0,0.17996978718558976,0.7822958087091797,0.0,0.6184106109472703,0.03905929650643264,-0.00228713631909817,0.29829301190593654,0.0058619139599771835,0.03719622351232865,0.02608516788109151,0.18624101344719998,0.13156713552641433,0.0821484856013063,0.22504842478535758,-0.12722858982147459,0.01590994284142938,-0.1420449539456798,0.1274157759457221,0.0183567486680567,-0.17544390813299998,-0.14802390745120494,0.07979162853354402,0.18999079302787517,-0.0006879420781357814,0.011940432995592228,0.08549979092020446,-0.10447307181442832,0.18181410223732689,0.03589539017196375,0.0006879420781357814,0.011940432995592228,0.08549979092020446,0.10447307181442832,0.0018443150517371276,0.038427647301836655,0.0,3,0.3,0,3,0.04157845472954104,75.25595841759399,0.07823357778379099,74.20261686716955,0.056463184836856806,0.0,0,0,0,0
0.3,0.0,0,1,1,0,0,1,1,0,0.23370691188149645,0.0,0.186146788396022,0.7820728681657535,0.0,0.6177001210432242,0.040982265081259364,-0.002252056268975242,0.2983759662837921,0.006129707426177659,0.0359158122255856,0.027796908041074164,0.19611672399923272,0.13335193454493247,0.09008400968334941,0.2252200237794,-0.1272058824689997,0.015925169916451654,-0.14194033016753344,0.1273967257062974,0.01836327201462612,-0.1691954290905915,-0.14942943771637923,0.08654152561678399,0.1942911909144391,-0.000817170834396828,0.016015433695137755,0.07485103932543612,-0.16623852941551745,0.16040140387695648,0.03941572096705734,0.000817170834396828,0.016015433695137755,0.07485103932543612,0.16623852941551745,0.025745384519065523,0.0659782763205197,0.0,3,0.3,0,3,0.05384531657529736,70.23182992134434,0.07849724076590822,46.07675939591839,0.055643306206016485,0.0,0,0,0,0
0.31,0.0,0,1,1,0,0,1,1,0,0.241525333970285,0.0,0.19231644084998276,0.7818422088788551,0.0,0.6169652453960756,0.04294732851409219,-0.0022094353387266718,0.2985039863359653,0.006264793203054318,0.03409016033931489,0.02943350292599305,0.20591909429649055,0.13515433227340298,0.09614049232700517,0.2254036102978152,-0.12718319586470928,0.015940522264989015,-0.14183539233090653,0.12737772875477957,0.01836987592491357,-0.1615479415622233,-0.1497355434828495,0.0919839477379685,0.1971866541686753,-0.002738823892749772,0.023829388871669254,-0.10746701999949107,-0.17442995031910144,0.17043579158471506,0.04433867980160969,0.002738823892749772,0.023829388871669254,0.10746701999949107,0.17442995031910144,0.0218806492652677,0.06895815295962715,0.0,3,0.3,0,3,0.06768946448138723,59.58674291699225,0.07104272672325294,66.78908020861556,0.04422723222447922,0.0,0,0,0,0
0.32,0.0,0,1,1,0,0,1,1,0,0.249341372301535,0.0,0.1984785009801572,0.7816038331249997,0.0,0.6162060130174452,0.044958185925707286,-0.0021782867142557303,0.29866413221294874,0.005795087387059295,0.032094851852406014,0.0309549385089588,0.21494992784634184,0.13707503179153116,0.10011635575574039,0.22559343673674614,-0.1271628917100428,0.015955937287384925,-0.14172787991455177,0.12736004308757062,0.018376626276170982,-0.15335184802777124,-0.14957739274625262,0.09547031237309303,0.20429424295609838,-0.0024499113859741076,0.022484742050715784,-0.033082859797840765,-0.23024689060728298,0.14514034121377303,0.045047129345436615,0.0024499113859741076,0.022484742050715784,0.033082859797840765,0.23024689060728298,0.053338159766384174,0.1008352004977949,0.0,3,0.3,0,3,0.09317051123270322,62.5241806034688,0.07551537780830905,45.50113975204018,0.028825539527231547,0.0,0,0,0,0
0.33,0.0,0,1,1,0,0,1,1,0,0.2571549497341036,0.0,0.2046327255189626,0.781357743256858,0.0,0.6154224538805403,0.047037009477561814,-0.0021488013588185383,0.2988402651321418,0.0057259575660637075,0.02983506042188333,0.03255395272754388,0.22267409141320468,0.138916528278985,0.10221226359690956,0.22579133303473353,-0.12714177473383595,0.015971611962501436,-0.1416151671746083,0.12734008440548175,0.01838343332438025,-0.145516669529142,-0.14864343538567135,0.09699918917122338,0.2101133547668277,-0.004251884144537477,0.02436956926803209,0.04817513299759878,-0.23621777607700672,0.15954452381255135,0.04704159496727589,0.004251884144537477,0.02436956926803209,0.04817513299759878,0.23621777607700672,0.04508820170641126,0.09638168081822462,0.0,3,0.3,0,3,0.08954604481211831,53.859845047026646,0.06797612027640013,67.85385763012792,0.03543603158466241,0.0,0,0,0,0
0.34,0.0,0,1,1,0,0,1,1,0,0.2649659891511359,0.0,0.21077887150815186,0.7811039417032317,0.0,0.614614598918925,0.049173907591807696,-0.0021432646929614623,0.29899515913008146,0.0057455363903468745,0.02713164338218399,0.03402932586447174,0.22907852363542766,0.14076020821904817,0.10180290572958557,0.2259952504370025,-0.12712403344099316,0.015987395761821954,-0.14150494207142578,0.12731968911414032,0.01839042704547822,-0.13787632016020018,-0.1483896741699965,0.09678865230990298,0.21556669495422642,-0.007206051856668253,0.02005688981999876,0.024332813840400074,-0.2979694082609736,0.14957584387874495,0.04939929419690947,0.007206051856668253,0.02005688981999876,0.024332813840400074,0.2979694082609736,0.06120302762940691,0.11780837368298464,0.0,3,0.3,0,3,0.11525546388425859,54.38481321052499,0.06899041788561158,44.58340489260407,0.011598791872451053,0.0,0,0,0,0
0.35000000000000003,0.0,0,1,1,0,0,1,1,0,0.2727744134608264,0.0,0.21691669630840524,0.7808424309690531,0.0,0.6137824800253378,0.051357844376575416,-0.0021463009064258648,0.2991308645937352,0.006160992278924828,0.02406643468157421,0.0355693583952431,0.23457347012715626,0.1420964413336516,0.09983249907593407,0.2262048956867352,-0.12710590311078152,0.016003374301204243,-0.14139442701430435,0.12729693489941535,0.01839746720786664,-0.13032121432791,-0.1479614348152753,0.09522421242554373,0.21999353108262923,-0.008991607677010406,0.017806451619712213,0.02505641156273558,-0.32075388992609105,0.16414799164165186,0.0527808823781972,0.008991607677010406,0.017806451619712213,0.02505641156273558,0.32075388992609105,0.052768704666753374,0.11454119472196098,0.0,3,0.3,0,3,0.11656638770257444,51.83173885603909,0.06491474728406767,68.50427193649575,0.011638243888827726,0.0,0,0,0,0
0.36,0.0,0,1,1,0,0,1,1,0,0.2805801455971796,0.0,0.2230459576089092,0.7805732136353161,0.0,0.6129261300503952,0.05356987241131059,-0.0021713750106387387,0.29928761225166717,0.006293588438148266,0.02061706939286334,0.037257384573014175,0.23947586663595244,0.14332820390272688,0.0947411880237805,0.22642528267978113,-0.12708755748400385,0.01601959062114916,-0.14128367040788323,0.1272702060607831,0.01840450495601023,-0.12314527528828578,-0.1475492272867712,0.09206797233553651,0.22068512689409553,-0.011095415902788454,0.02765100166541725,0.03985326510658383,-0.36525635720251054,0.18035793726655286,0.05989501870308406,0.011095415902788454,0.02765100166541725,0.03985326510658383,0.36525635720251054,0.04268802034235633,0.11367845494822884,0.0,3,0.3,0,3,0.11553351665088063,60.40962940654505,0.0669316462092654,48.413998294197846,0.08256222703228566,0.0,0,0,0,0
0.37,0.0,0,1,1,0,0,1,1,0,0.2883831085207705,0.0,0.22916641343692262,0.7802962923590895,0.0,0.6120455828013432,0.05578881625215768,-0.0022143994409138746,0.299624568552652,0.006708186006641517,0.01672088656795845,0.039058344532943774,0.24534269652765664,0.14444046806849847,0.08547447806472595,0.2266626616092643,-0.12706926683666217,0.016036207937428576,-0.1411636986644628,0.12724138127835188,0.01841140986674411,-0.11553715229461628,-0.1469367189938764,0.08655183434647665,0.22080731425447106,-0.012991909264091054,0.04825452764586496,0.03716528755535302,-0.40641418186166867,0.1783563394233652,0.06757579426629942,0.012991909264091054,0.04825452764586496,0.03716528755535302,0.40641418186166867,0.050810074013557416,0.1313777775439479,0.0,3,0.3,0,3,0.12135729216994091,91.33463919870626,0.0785895997814409,75.30359867425537,0.23091811547981944,0.0,0,0,0,0
0.38,0.0,0,1,1,0,0,1,1,0,0.29618322521950524,0.0,0.23527782216732931,0.780011669873476,0.0,0.6111408730406692,0.05803989869454363,-0.002266740075938566,0.3001635122318896,0.0062149620659689144,0.012600223501767704,0.04087205498648418,0.25248962612118964,0.1458424952548298,0.07439506015884156,0.2269184755046807,-0.12705048295185073,0.01605333554242508,-0.1410323718784242,0.12721171616487736,0.018418413214229462,-0.10835037837729236,-0.14593321956161648,0.07695866620522988,0.22822248702950548,-0.014176363512568176,0.06415312671161802,-0.08246069044619839,-0.41175863746743707,0.18816502097170687,0.06796073818999976,0.014176363512568176,0.06415312671161802,0.08246069044619839,0.41175863746743707,0.047112801195622445,0.12924990289819038,0.0,3,0.3,0,3,0.13018276078755672,89.63561858873364,0.07600742009933047,52.20876899251317,0.1707375318302804,0.0,0,0,0,0
0.39,0.0,0,1,1,0,0,1,1,0,0.3039804187093811,0.0,0.24137994253217698,0.7797193489875842,0.0,0.6102120364847669,0.060371930160686205,-0.0023091749517481983,0.30084599443155974,0.0058651836456261024,0.008608884566994268,0.04284410179775949,0.25928808070175774,0.14762681282105108,0.06291589962968777,0.22718645180043115,-0.12702957946857546,0.016070997615935473,-0.1408843867703008,0.1271813053727185,0.01842553125028762,-0.10126016549572403,-0.14499252508002433,0.0631317109753438,0.23686042131108662,-0.013840983869880296,0.07442078517926362,-0.019101309349768267,-0.39777005740408533,0.19784316137365784,0.06711999739829447,0.013840983869880296,0.07442078517926362,0.019101309349768267,0.39777005740408533,0.04353678115851914,0.1244977624266939,0.0,3,0.3,0,3,0.11981699916342008,90.10224260040471,0.07190455270349572,78.12138366028131,0.16332983318896954,0.0,0,0,0,0
0.4,0.0,0,1,1,0,0,1,1,0,0.3117746120352462,0.0,0.2474725336302022,0.7794193325865117,0.0,0.6092591098025207,0.06279929980201551,-0.0023605921401448748,0.30159210099144473,0.006022988500238366,0.004878077242855605,0.04478429993495581,0.26489401538584284,0.1494634071093434,0.052624878309869935,0.22745697783600463,-0.1270098931579975,0.01608886577028948,-0.14071856333887037,0.1271502937407809,0.018432906964592044,-0.09404040712284473,-0.14391634198075154,0.04800757203845461,0.24543110102628884,-0.01716788852995066,0.07874841545367108,0.08655967705146192,-0.31650134660075624,0.2144981922487582,0.06634351100895736,0.01716788852995066,0.07874841545367108,0.08655967705146192,0.31650134660075624,0.03297434138144398,0.116485740920352,0.0,3,0.3,0,3,0.1288428751609015,75.08855675127919,0.07094845234316813,52.9717594279212,0.05302814976966164,0.0,0,0,0,0
0.41000000000000003,0.0,0,1,1,0,0,1,1,0,0.31956572827155894,0.0,0.2535553549363405,0.7791116236312734,0.0,0.6082821306138325,0.06529447135607998,-0.0024342928824475788,0.3023385975267061,0.00939043420708886,0.0020551872294667373,0.0470783133398732,0.2683851244743537,0.15065876188514857,0.043680539379132216,0.22771617438335962,-0.12698987573104922,0.016106704236300562,-0.1405316148897295,0.12711509118656703,0.01844029216185511,-0.085617234384883,-0.1427792801549786,0.034787399963763635,0.2532950830819457,-0.019889266061340262,0.06902337190046232,0.44608079284265034,-0.2715756730923121,0.22477129274397853,0.06627064518961323,0.019889266061340262,0.06902337190046232,0.44608079284265034,0.2715756730923121,0.028784062192361987,0.11494397344331547,0.0,3,0.3,0,3,0.10415772788637385,63.09920510844405,0.07392435315764918,74.55028167727215,0.15106525434689544,0.0,0,0,0,0
0.42,0.0,0,1,1,0,0,1,1,0,0.32735369052314756,0.0,0.2596281663112222,0.778796225158862,0.0,0.6072811374881693,0.0678828087221515,-0.0025584332212515207,0.3029198592984292,0.013510474917282049,-0.0003590004473281727,0.049286116880977504,0.2683700224787442,0.1514463361622655,0.03555846044848625,0.22796491799071433,-0.12697523060592117,0.016124307418685813,-0.1403419107856153,0.12707577335872855,0.018447960284577902,-0.07759370202108928,-0.1409583423302363,0.024155131293393056,0.26092356041723974,-0.030127668686807576,0.05026682788306308,0.3247562982694454,-0.19304130899522054,0.23914626203218864,0.06643013010590781,0.030127668686807576,0.05026682788306308,0.3247562982694454,0.19304130899522054,0.02048190427903357,0.11703970307174896,0.0,3,0.3,0,3,0.12305236556596191,45.40005765651212,0.07326147121642566,43.6221702098872,0.165550539427625,0.0,0,0,0,0
0.43,0.0,0,1,1,0,0,1,1,0,0.33513842192596877,0.0,0.2656907280106526,0.778473140282121,0.0,0.6062561699430369,0.07055665417012318,-0.0027568877802698977,0.30321551567094657,0.017282299488106286,-0.0024713128040951826,0.05179257617296627,0.2661613407653336,0.15071697482295535,0.02761452935604164,0.2282016645485211,-0.1269629704593437,0.016141983235047175,-0.1401635049997317,0.12702758035014494,0.018455650615106622,-0.07303065324357008,-0.13896809566899923,0.0177843887002391,0.27308458428703003,-0.03263044582474368,0.0030935252798909483,0.5920020032311096,-0.265690064810538,0.2512477429428819,0.062053837638938736,0.03263044582474368,0.0030935252798909483,0.5920020032311096,0.265690064810538,0.014442985067770697,0.1091272685314531,0.0,3,0.3,0,3,0.1064841399428691,26.745255859478142,0.05362493109674625,82.88565164173633,0.26719911904565974,0.0,0,0,0,0
0.44,0.0,1,0,0,1,0,0,1,1,0.3429198456478665,0.0,0.2717428006950765,0.7781423721897718,0.0,0.6052072684423926,0.07346323059323592,-0.0029195055713494658,0.303135664860839,0.022615507236153652,-0.0035142011304289955,0.054103732387893386,0.2616772678472984,0.14833353834476198,0.022079310556348403,0.22932795641742296,-0.12533335034646936,0.020375295738603916,-0.13995870642966815,0.12698232301021295,0.018464182469601187,-0.07460811934292183,-0.13919414305703756,0.01780860805802595,0.32663647469906737,-0.03527986192472035,-0.013154728798895827,0.8388335504996545,-0.0489338690056848,0.2691125808104216,0.016283370948799114,0.03527986192472035,0.013154728798895827,0.8388335504996545,0.0489338690056848,0.002630219884654894,0.05419345275817436,60.0,3,0.3,0,3,0.11165973107189169,242.6035775026556,0.10608273506385375,52.63654225872538,0.34777312579970243,60.0,0.0,0.0,0.0,0.21000000000000005
0.45,0.0,1,0,0,1,0,0,1,1,0.3506978848893299,0.0,0.2777841454390272,0.7778039241463419,0.0,0.6041344743950683,0.07689087325453982,-0.003078232323051685,0.3031285853059435,0.028398412288251008,-0.0037871599149448265,0.05694591499805653,0.257004482533288,0.14634223455454726,0.01718504589592132,0.23205196159781197,-0.12216091026579023,0.02570714632696991,-0.14074040399808885,0.12657722556127488,0.020000606836332452,-0.07462550962121867,-0.1392373182561066,0.017827301072362856,0.3501811160273131,-0.02966786648485478,0.003778543106074247,0.13720856517561247,-0.08912689032401401,0.25479210062430574,0.0005167688620167921,0.02966786648485478,0.003778543106074247,0.13720856517561247,0.08912689032401401,0.022992044814721446,0.05317668016159302,50.0,3,0.3,0,3,0.05567649764121958,184.83914310570708,0.11217606123057208,83.38127137863287,0.5183330503297088,50.0,0,0,0,0
0.46,0.0,1,0,0,1,1,0,0,1,0.35847246288425194,0.0,0.28381452374055854,0.7774577994922038,0.0,0.6030378301531358,0.0803883704159615,-0.003131336591539028,0.3029910713591197,0.02865279115956365,-0.004705108264739577,0.05955225836355818,0.25718861729634535,0.14636586068084856,0.01719925398578037,0.23717890133042924,-0.11901987957836219,0.031675756614374745,-0.14018248586103796,0.12559009269490132,0.02822484301172376,-0.0744231128070238,-0.13927492879421985,0.01784373824797597,0.3444382179418422,-0.024252581432396347,-0.03201591056765421,-0.04949845972709607,0.014988127345041763,0.2839681252131676,0.014034244942409735,0.024252581432396347,0.03201591056765421,0.04949845972709607,0.014988127345041763,0.0001536014726090662,0.03844042784741515,5.0,3,0.3,0,3,0.04807891757445074,69.07309187975396,0.07109564507923782,37.16302051877003,0.09787558914655037,5.0,0.23000000000000007,0.0,0.0,0.0
0.47000000000000003,0.0,1,0,0,1,1,0,0,1,0.3662435029006865,0.0,0.28983369753066096,0.7771040016434583,0.0,0.6019173790102417,0.08381108827207502,-0.0031047664826151324,0.3025370198517807,0.028092059745254777,-0.003367175553877555,0.06219366777157062,0.2573227571291307,0.14639019696875816,0.017214166233548656,0.24303486629839888,-0.11817458340596285,0.04118145239527052,-0.13789199353465917,0.12463364104045818,0.03920949777140259,-0.07420775658383708,-0.1393052679162333,0.017859282513081193,0.340609030127353,-0.01710462570231469,-0.05523887341699137,-0.10467492255986936,0.2620990752033465,0.2512271930941469,0.025634472773333528,0.01710462570231469,0.05523887341699137,0.10467492255986936,0.2620990752033465,0.03860650443651409,0.08134560291216231,0.0,3,0.3,0,3,0.07115130714328519,70.0915537045295,0.06626899074562365,69.74334248590954,0.13206378064424362,0.0,0,0,0,0
0.48,0.0,1,0,0,1,1,0,0,1,0.3740109282416059,0.0,0.29584142918265965,0.7767425340919398,0.0,0.6007731651998693,0.08720719525663344,-0.003052442857666537,0.3020307095122133,0.026098501563520837,-2.5904174356661258e-05,0.06499936636147711,0.25743151708291867,0.14641600556042408,0.017229639054592683,0.2473573148237825,-0.11861808143019237,0.05176403711763075,-0.1343648287326369,0.12345051228346049,0.04927561420427928,-0.0739645390058,-0.13933510483447797,0.017874464268204437,0.33833963670626677,-0.016182782991774808,-0.04726782320435863,-0.18692308736218283,0.39481657809932436,0.2810886170630304,0.035671291535339156,0.016182782991774808,0.04726782320435863,0.18692308736218283,0.39481657809932436,0.014752812119629255,0.06660688664674322,0.0,3,0.3,0,3,0.06865467011104102,66.45518479141441,0.0726851390816114,51.04059725356902,0.06532041320437731,0.0,0,0,0,0
0.49,0.0,1,0,0,1,1,0,0,1,0.3817746622456579,0.0,0.3018374815215959,0.7763734004052003,0.0,0.5996052338936242,0.09062757751083107,-0.002964514778599482,0.30154914163928503,0.02374271261633366,0.0040950994534341145,0.06772885823049109,0.2575410694717181,0.14644149312050206,0.01724548184211458,0.2512792034300664,-0.11936006526534394,0.06173432903523285,-0.13116958346201593,0.12141851085119754,0.05755667500925596,-0.0737070461865604,-0.1393599886061076,0.017889590334117078,0.3452730855310686,-0.0150745119112813,-0.04631243676351399,-0.31587421112082376,0.43001310443118085,0.2599065421630188,0.03650157671458931,0.0150745119112813,0.04631243676351399,0.31587421112082376,0.43001310443118085,0.04193093935857711,0.09350702798444772,0.0,3,0.3,0,3,0.0900336370262366,60.972246209147194,0.0609947446036833,68.25340547281101,0.03254759019614284,0.0,0,0,0,0
0.5,0.0,1,0,0,1,1,0,0,1,0.3895346282879222,0.0,0.3078216178335902,0.7759966042264255,0.0,0.5984136311994293,0.09409195267366698,-0.0028667426749103106,0.3010886570194482,0.02057912016501168,0.008359277643234408,0.07049107152123116,0.25765554908931565,0.1464678569016377,0.01726131283618504,0.25624878171483045,-0.1198295381941137,0.07095851860374006,-0.12631680440798063,0.11928820969156739,0.06462586213120017,-0.07343960250703116,-0.13938496237341644,0.01790495381010515,0.34797841288606984,-0.01489043996345757,-0.040748827778729846,-0.31649231849348924,0.43393025416253667,0.26911057354651086,0.04155621540185234,0.01489043996345757,0.040748827778729846,0.31649231849348924,0.43393025416253667,0.03871104428707933,0.09515769965238924,0.0,3,0.3,0,3,0.09252623166357739,68.55785710481437,0.06746103456952943,47.75437794893096,0.01274357034802931,0.0,0,0,0,0
0.51,0.0,1,0,0,1,1,0,0,1,0.3972907497806668,0.0,0.3137936018751874,0.7756121492744628,0.0,0.5971984041597211,0.09759526799556192,-0.002755716130124906,0.30069398371019435,0.017639699436676225,0.012514525394875076,0.07353263697080757,0.25778017490877536,0.14649866176233134,0.01727684302309107,0.2621668506770506,-0.12041636406830993,0.07859973907489318,-0.11901159265583025,0.11750340648586922,0.07085267046676444,-0.07316277918324801,-0.13941348582688395,0.01792071617237398,0.3539522427924911,-0.015212144934955877,-0.030565354270728155,-0.3128510607445677,0.3991719175429386,0.3191621667515645,0.04333850698817571,0.015212144934955877,0.030565354270728155,0.3128510607445677,0.3991719175429386,0.005368564876377102,0.06391921679950868,0.0,3,0.3,0,3,0.07127624760427151,78.49453519010041,0.07550860581935001,74.25037992178144,0.037578416072498566,0.0,0,0,0,0
