time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,gait_id,base,CoT,musculoskeletal,foot_force,MWE,WEXT,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
3.680000000000291,0.0,0,1,1,0,1,1,1,1,0.5,0.0,0.0,0.49077185347332125,-0.07440536214245445,0.14361826261341493,-0.1315881340887674,0.2497848261668552,0.37036194296308494,3,0.5723531465461641,2.630966511928295,0.13326142624753154,148.84139288988482,1.2427251551590652,38.79837594019673,50.0,0,0,0,0
3.6900000000000546,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.4905064092268807,-0.07556450104931456,0.1279155689999581,-0.28257386650018157,0.1165472085163034,0.07230305138052158,3,0.26726833948626144,2.7710915570132753,0.13050423023992588,109.03841341154198,0.9424818355818698,37.822626040845975,25.0,0,0,0,0
3.700000000000273,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.47394384781126586,-0.06784814602654136,0.10945001805842339,-0.3387778148239421,0.10162107110126392,-0.17737084756236882,3,0.17458828971737775,3.768972468699185,0.13949385568487416,100.21749917632772,0.17890536587961559,37.686947074707916,0.0,0,0,0,0
3.7100000000000364,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.45020240720385235,-0.052285556839995126,0.0825498404993759,-0.24950242243001214,0.11660719967434167,-0.33509212794217547,3,0.3880808554196324,4.471060816699995,0.12680076616941208,128.924363063042,0.23334545076838298,38.12819655023499,0.0,0,0,0,0
3.7200000000002547,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.4561145389697857,-0.021283211512316026,0.06724713072660495,0.12766090326730684,0.0685563377920189,-0.33028066432511166,3,0.42709449127588844,5.0958948087234255,0.1025449364010664,151.05928658195035,0.11214204688595819,38.3771230223285,0.0,0,0,0,0
3.730000000000018,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.483544206663549,-0.007906965924578185,0.053096684500385315,0.5129387851150342,0.04499505992577438,-0.15309588316615141,3,0.2751087284184285,3.796978552154866,0.0817164610781641,128.14672238667077,0.41244600109127627,38.13934925064737,0.0,0,0,0,0
3.7400000000002365,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.49541128136802653,-0.005304394779126455,0.029124541505402897,0.5515973585502862,0.09740363543254361,0.028986076684878893,3,0.05671508829055618,1.5998304124074632,0.06848369089304109,121.67545170893261,0.10462785048665868,37.971195387066246,0.0,0,0,0,0
3.75,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5035588149270588,-0.01913905403861643,0.02419373411047869,0.4008567830320186,0.21985479116094095,0.13365387728944333,3,0.11696860509877696,1.238816055569909,0.08530740969522596,133.23396860893044,0.14244497419733548,38.0769571203877,0.0,0,0,0,0
3.7600000000002183,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5110111750834442,-0.026829878654119486,0.022831939508992045,-0.07293004093009775,0.31225381163040616,0.14078745490000502,3,0.17056583214211463,1.198482456601371,0.08978092166285602,133.79568080710902,0.05785069690716349,38.18837592353653,0.0,0,0,0,0
3.769999999999982,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5331240567353756,-0.02092325016766996,0.032242268267370464,-0.5382202186874787,0.35021899580276256,0.10674083694682344,3,0.17126474727257368,2.2377226583389627,0.10343530421117789,126.63698125041591,0.07327418585451362,38.27508114706245,0.0,0,0,0,0
3.7800000000002,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.577202887119236,-0.005487877734706842,0.03761623627945992,-0.70865472903506,0.18906405471330523,0.024969071799145995,3,0.12949534935253187,2.8843654412381308,0.11681747951936527,123.97659170741069,0.2282033122338143,38.46432645836958,0.0,0,0,0,0
3.7899999999999636,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.6082052110866457,0.004730370370984398,0.026336339468161243,-0.5374210352296126,0.04307001543454121,-0.017335691751617605,3,0.11524483455157235,3.6711115992203163,0.12882340361299766,116.25012517631235,0.23326777717809977,38.70601205590255,0.0,0,0,0,0
3.800000000000182,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.6139937917768594,0.0145777717674659,0.017255845250154972,-0.19423015434677032,0.09904560190033879,-0.08480843512824525,3,0.1885143404246156,5.149818495761676,0.12309047696301498,109.14317683249544,0.09344872988159825,38.84195931267771,0.0,0,0,0,0
3.8099999999999454,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.6162649124148548,0.013435853311803934,0.017199326558396455,-0.2295685055701413,0.29953534432769524,-0.09750022973863996,3,0.22594464940048714,4.581230304840797,0.09839999830969028,111.0155196739432,0.06838209281361829,38.89793034723585,0.0,0,0,0,0
3.8200000000001637,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.6025629250515756,0.020183160900033085,0.03267104400886427,-0.6068863838873942,0.5528390776454881,-0.042322255333392726,3,0.19993993910080626,4.244075797913444,0.09293741812599561,110.50904334183488,0.16779738770781627,38.80479594426015,0.0,0,0,0,0
3.8299999999999272,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.6066450730578403,0.027395808989747847,0.03619112296729552,-0.6690645868371847,0.8280102261694433,0.05855728139432101,3,0.1584557363683263,2.8637388772961083,0.09570833487177084,119.14574873819069,0.05428552944934317,38.78870715189432,0.0,0,0,0,0
3.8400000000001455,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.6236300913035423,0.024743322370568605,0.0072502504663687906,-0.6254200622840492,1.1020977903440956,0.11337864068810777,3,0.23608159413194613,2.2824766375500465,0.1283419889000034,131.61204215172813,0.17926260035751573,38.95292233666596,0.0,0,0,0,0
3.849999999999909,0.0,0,1,1,0,1,1,1,0,0.5,0.0,0.0,0.6022211200660962,0.01860194471657118,0.01542959915224074,-0.377709363063352,1.3299210489627005,0.1367528068932466,3,0.2627829160131782,1.8200757843017534,0.11160349568489676,157.41404902449284,0.19243032411320193,39.00262139122373,15.0,0.16,0.0,0.0,0.0
3.8600000000001273,0.0,1,0,0,1,1,1,1,0,0.5,0.0,0.0,0.546595368297813,-0.0005442452983379366,0.06767240866095987,0.1441858254414804,1.188991816018125,0.16052769135287584,3,0.24136663529590682,1.4416450788001756,0.10418717745451885,236.80152019800744,0.20069300992212336,38.532808086569695,65.0,0,0,0,0
3.869999999999891,0.0,1,0,0,1,1,1,1,0,0.5,0.0,0.0,0.5316939172745783,-0.026381044973489726,0.096017835994631,-0.16679995229879171,0.9970770736450906,0.04135990486143808,3,0.14757182065140992,1.7410599368556987,0.09346978529611419,221.3049753429244,0.18645557893791698,38.149019712676534,75.0,0,0,0,0
3.880000000000109,0.0,1,0,0,1,1,1,0,1,0.5,0.0,0.0,0.5524281621166738,-0.04632426270268077,0.10874084191702854,0.1514583554608978,0.12638960458375811,0.027376979960641958,3,0.09509788675302545,3.194976313453759,0.11926473445817698,196.9322125287741,0.15030968665380184,38.11602820664227,60.0,0.0,0.0,0.0,0.19000000000000003
3.8899999999998727,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5547634728175279,-0.05284092442522863,0.11073944113227208,0.359665697675401,-0.3486344983956031,-0.0667000108616561,3,0.1347540993618535,2.7864920358866336,0.07542947369041134,173.2911821662282,0.07190952664233974,38.20682873295293,0.0,0,0,0,0
3.900000000000091,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5382437391279853,-0.04115642354412131,0.11777040552902404,0.6914594453028082,-0.6706161324877586,-0.22707123782376074,3,0.2649996372402702,2.2519941784478053,0.08178805657797936,163.00672573985182,0.13799270001705044,38.37110616941862,0.0,0,0,0,0
3.9100000000003092,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5111133683824647,-0.02588032921758229,0.09377020514948949,0.9451800939608839,-0.8514006644203488,-0.15347452408885978,3,0.2621225625819247,2.936993117591201,0.10432018064222973,170.0174266483787,0.4447450416812788,38.34271004525205,0.0,0,0,0,0
3.9200000000000728,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5148378608258698,-0.024436257960634446,0.11034633404310817,0.744589205633702,-0.6169932148561661,-0.05951744513551381,3,0.1297074324457348,3.8956963381715477,0.1401888973443272,187.30245441544625,0.19630147639903228,38.154826566205465,0.0,0,0,0,0
3.930000000000291,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5004804501061734,-0.03221767774045445,0.12436108802528087,0.10693518499185378,-0.31197981542877623,0.053334328652505356,3,0.06662954156609627,2.725165300651186,0.1250746565751442,205.40658735724583,0.17744047276271457,38.179873967308644,0.0,0,0,0,0
3.9400000000000546,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.4930751277149386,-0.03323558272578573,0.12784022211316423,-0.6093118295434522,-0.13324143480265663,0.04566082906591081,3,0.09456137143770182,1.6098767144226283,0.09053308972619588,196.13302612604522,0.12631762732638951,38.184280768612204,0.0,0,0,0,0
3.950000000000273,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.4916522655284881,-0.021170840499318132,0.11273272173016713,-0.7042133470614218,-0.15465446413022652,0.05870603139977153,3,0.0864541466270258,1.1984534153948512,0.0681518920011007,174.7682580595726,0.07536441528023508,38.23289639018514,0.0,0,0,0,0
3.9600000000000364,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.49210418397688166,-0.0060577720935399305,0.09516826728040868,-0.5047330653115503,-0.2442647115463522,0.09068417632927797,3,0.10200240598646652,1.068830473094883,0.07019706877632052,156.524790416832,0.02198773761645101,38.31323801992672,0.0,0,0,0,0
3.9700000000002547,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.49108232038090915,-0.0004919141903143872,0.08697201145426849,-0.18934356381304515,-0.25943916848609816,0.12216080364794168,3,0.12021345663142743,1.3897574816894875,0.07152396400003269,145.87032012326807,0.031107034255283494,38.412481517513775,0.0,0,0,0,0
3.980000000000018,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.4821669209847902,0.0009965915647753255,0.06928687942941625,-0.023084777300744458,-0.23509055668462775,0.13270681498996453,3,0.14636560239703442,1.8300078336680652,0.0703481686980044,141.56982028179274,0.08241551216253828,38.45679084050484,0.0,0,0,0,0
3.9900000000002365,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.49284183047187863,0.0020456711460742757,0.06576877014417026,-0.0669299414018384,-0.3024401928942254,0.0999197729993426,3,0.12509785294159487,2.0213694437367744,0.06671092866732593,132.55269855477272,0.03868853869488875,38.4692321213675,0.0,0,0,0,0
4.0,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.4908333947494676,-0.000775402298374089,0.04470635729691156,-0.20765128959374513,-0.33002570320664404,0.07927609152361795,3,0.09364624793333746,1.8982132258652142,0.0602780241702923,121.13939603930734,0.051632610235177845,38.48423476616664,0.0,0,0,0,0
4.010000000000218,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.4721901244406054,-0.009054755815620739,0.028495825383646867,-0.24180931961248844,-0.31611985121573927,0.04686295794749608,3,0.08213482262884605,1.9829737829435654,0.0677705619121968,120.22074635088852,0.1548568503544141,38.411036843514616,0.0,0,0,0,0
4.019999999999982,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.4423723500832904,-0.012454004361755897,0.022866168961431385,-0.054285835835976785,-0.2224465989856179,0.03673037637809731,3,0.10239331997463912,2.162974414881677,0.08723115256442801,135.9265382117889,0.20248444484041817,38.27475819670963,0.0,0,0,0,0
4.0300000000002,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.4127937047029975,-0.006167026360560398,0.02153953871820773,0.30922273876447276,-0.10883230786550566,0.052410311767308954,3,0.12118072656227925,1.980318602540697,0.10322139368663039,163.66507440182278,0.1814520895707532,38.12619759593201,0.0,0,0,0,0
4.039999999999964,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.41520237901637247,-0.014854059233125001,0.011924718666194916,0.4335427862807337,0.11121186101790545,0.1029826730206708,3,0.1869503368696423,1.0570523599986887,0.08884667798164668,176.65559042972822,0.07991066887243625,38.120112914166214,0.0,0,0,0,0
4.050000000000182,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.42060353577702986,-0.02797879502775063,0.0034263285320050192,0.12362714923779841,0.14155692260741093,0.10234629744038871,3,0.20808502612001697,1.0153370098526202,0.07341842001528862,158.74729643557308,0.054059511482104305,38.164464178453294,0.0,0,0,0,0
4.059999999999945,0.0,0,1,1,0,1,1,1,1,0.5,0.0,0.0,0.4243170167951245,-0.025754585973858855,0.03169498281853806,0.14663441186338672,0.17042118121244082,0.1278527938526135,3,0.2103641908880951,1.5558315325149068,0.07124082168177549,180.56805765861705,0.08829961151761268,38.17225769192167,50.0,0.0,0.17,0.18000000000000002,0.0
4.070000000000164,0.0,0,1,1,0,1,1,1,1,0.5,0.0,0.0,0.42265302661084425,-0.02911209061491085,0.1218832342467482,0.03764580278506074,0.3002745768544371,0.24740880479230348,3,0.3209986221914133,1.5625523655624336,0.08576668093702541,253.8395154435103,0.37128390025864144,38.2907928929165,50.0,0,0,0,0
4.079999999999927,0.0,0,1,1,0,1,1,1,1,0.5,0.0,0.0,0.4662785069536423,-0.022487671571602537,0.12320365058004502,-0.1509489307512713,0.10666117061862751,0.22093441339469633,3,0.3089786442189685,1.6992093999841142,0.10041267946391293,205.23241683363213,0.20785501346812452,38.407711305416655,50.0,0,0,0,0
4.0900000000001455,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.494316474355986,-0.02554848143760338,0.10205310901441653,-0.13019407324197652,-0.227886316393362,0.08544078298963732,3,0.18646143575677418,2.9570115705443087,0.12746473302124842,121.16808934325813,0.18349573744382686,38.489041579506576,40.0,0,0,0,0
4.099999999999909,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5020877011514792,-0.021408281776744073,0.05432115043068904,0.04148144950289916,-0.3400328187482617,-0.08223543071622706,3,0.06804721497262083,3.2391611436458243,0.1268330876633234,95.9334230957613,0.08915096634599418,38.51340608615741,0.0,0,0,0,0
4.110000000000127,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5050055090739486,-0.016236048991315578,0.01718331080320134,0.34221314759330995,-0.29153498145897155,-0.23147194937747106,3,0.19886827957549327,3.285771755652985,0.10910851639724964,98.06690921229001,0.3123719411806043,38.741847616747826,0.0,0,0,0,0
4.119999999999891,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5062944326962524,-0.007251003386939651,-0.0037766376532996984,0.58194906990443,-0.16465616173185033,-0.18910940128395057,3,0.24078693951610625,3.799127261583577,0.10450445444058769,99.63807873965773,0.20222232248692018,38.84845957720346,0.0,0,0,0,0
4.130000000000109,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5137711095629773,-0.007439446231997747,-0.00884298849210468,0.6354516713362504,-0.10083543789439708,-0.12075425218136315,3,0.16641616116967992,2.7342801071370166,0.08750444710306568,102.51913282590208,0.05968820801844332,38.658560034002306,0.0,0,0,0,0
4.139999999999873,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5094678682596987,-0.010012083127552059,-0.01383514461476816,0.44457585456264453,-0.05934858081021581,-0.015686432603550113,3,0.0701328930705742,1.197843444593211,0.07328044166711462,107.82682280164875,0.08601749903154365,38.50193693930909,0.0,0,0,0,0
4.150000000000091,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5301436390425475,-0.017049665147984165,-0.018967235245812057,0.027518548154259637,-0.015042065520735184,0.019796853597289908,3,0.04672824356823917,1.120528718193603,0.07502226277862725,103.86040676019483,0.1890245846908114,38.492843394437884,0.0,0,0,0,0
4.160000000000309,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.540852364326606,-0.014388028614799936,-0.015683529384733542,-0.2875154363703906,0.051262884145248745,0.06345866608597439,3,0.0977202294447632,1.4278965599937696,0.07659972693472873,102.4575745754943,0.13449152381204477,38.55716955202455,0.0,0,0,0,0
4.170000000000073,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5653765600917832,-0.0030897515309462986,-0.003020937840342814,-0.29085023848348324,0.15734733608134663,0.08382091178707694,3,0.13701446482796037,1.816306270142526,0.08725110196109423,108.82270845595023,0.2220728677809929,38.671845936826145,0.0,0,0,0,0
4.180000000000291,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5862839772123862,0.006135250517287234,-0.00041653859658727366,-0.3083505022025483,0.15341040635006853,0.08063765389991588,3,0.16637524960233446,2.3706274585638685,0.10424686933754265,108.98090531073926,0.19530325528173265,38.79263423512877,0.0,0,0,0,0
4.190000000000055,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.612783284713894,0.006156651173979487,0.0032594063971553393,-0.24876808581405505,0.11630318634491425,0.04894686197229009,3,0.17459529159457474,4.321960472869332,0.1265328392144181,97.93592680180474,0.21563957087169294,38.915591554537784,0.0,0,0,0,0
4.200000000000273,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.6260627709781619,0.006745134635898491,0.00987806952196749,-0.3617192092727311,0.13844015864154782,-0.014428131588998526,3,0.1449828305817737,4.9075506094090295,0.11884079767959776,93.91160721872592,0.12517565527108676,38.99341511013965,0.0,0,0,0,0
4.210000000000036,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.6182008932157579,0.010987430276802858,0.02737630694114109,-0.6130939433973925,0.2880100064320848,-0.06562300497465763,3,0.17582550733012142,4.4222695639316765,0.10027769916734823,94.53064120257561,0.07055543989299728,39.00072147583763,0.0,0,0,0,0
4.220000000000255,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5982523397193306,0.02691491260354367,0.029991137944767834,-0.6719054666187676,0.5225108183927261,-0.035868699368164586,3,0.18046131526900538,3.1678565823072473,0.09489370292041734,92.95488061763929,0.17364291810939703,38.85254443385278,0.0,0,0,0,0
4.230000000000018,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.6117791940605872,0.041816875194861824,0.033377064318583054,-0.5339579732274119,0.8558047209147215,0.018474481262297372,3,0.15362271972519762,2.3351126238348248,0.10315436493737633,97.89148736257206,0.10012450570458853,38.8544239435609,0.0,0,0,0,0
4.2400000000002365,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.6217864851744426,0.04350336814510802,0.018978296221919766,-0.36715552310813904,1.1646315061627177,0.042551296066819434,3,0.20162433603030833,1.817542813428767,0.11225002754801625,108.00748764373948,0.10940403738981708,38.984227111483,0.0,0,0,0,0
4.25,0.0,0,1,1,0,1,1,1,0,0.5,0.0,0.0,0.6115812390011961,0.02580068933189218,0.06943705226765337,0.04435301441514769,1.2191082383000054,0.15957124715853946,3,0.2501047912129648,1.7352236453237702,0.10675477593929501,151.1655207156429,0.13415225118695728,38.97890573034317,20.0,0.16,0.0,0.0,0.0
4.260000000000218,0.0,1,0,0,1,1,1,1,0,0.5,0.0,0.0,0.572433091222043,-0.013259202369637645,0.11411610220969104,0.22493843193906918,0.9995743594693985,0.14326645754493023,3,0.27214670003645597,1.198022548804627,0.08579644194534496,223.7329723790486,0.3018735871105114,38.7670523611353,65.0,0,0,0,0
4.269999999999982,0.0,1,0,0,1,1,1,1,0,0.5,0.0,0.0,0.5426600720917386,-0.045637948432572274,0.1311210023247917,0.07228897769641249,0.5673560027804443,0.04554005627440841,3,0.17815562718457928,1.807601246469007,0.10142044384885122,210.2570921174995,0.31427049671757135,38.406762767468194,75.0,0,0,0,0
4.2800000000002,0.0,1,0,0,1,1,1,0,1,0.5,0.0,0.0,0.5196359735219852,-0.057589293444716305,0.11976254751956925,0.30072060642082593,-0.17424152491046588,-0.0311208863006794,3,0.10360390560615011,3.4945723885456075,0.1111521543532866,196.00898191102334,0.16899338417144483,38.173378658537466,45.0,0.0,0.0,0.0,0.19000000000000003
4.289999999999964,0.0,1,0,0,1,1,1,0,1,0.5,0.0,0.0,0.5031811685051694,-0.07774524682706334,0.09990867360042233,0.5824964661017843,-0.42334403740156135,-0.10878929708263084,3,0.1296668364893291,2.704597386060803,0.07532375076224417,180.265268812148,0.08036938351303569,38.10665448017795,15.0,0,0,0,0
4.300000000000182,0.0,1,0,0,1,1,1,0,1,0.5,0.0,0.0,0.5078076065681886,-0.06519996681866125,0.1016547014170211,0.8097861933962753,-0.6229241060531613,-0.2714181223643566,3,0.2866658328316848,2.24362593379666,0.08492492145196436,162.74485765028044,0.33993969287583625,38.37305197079319,25.0,0,0,0,0
4.309999999999945,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5142136633032591,-0.0497769863936118,0.0927000884898165,0.9137910728232161,-0.7455815655513747,-0.21789692662785648,3,0.3301918602718216,4.531106173041264,0.11823124656657742,164.27688203594684,0.31622762378036273,38.60671807631148,0.0,0,0,0,0
4.320000000000164,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5333653068112089,-0.035006795578675094,0.11299740737365818,0.48651942452373853,-0.581062629436212,-0.1108831689039948,3,0.23057555465876484,5.417513794351257,0.15005497476224194,180.07050994918112,0.1698442378610845,38.526847590373954,0.0,0,0,0,0
4.329999999999927,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5334068391014101,-0.02883702294211253,0.13661041214791264,-0.16361160259819296,-0.37685949057630475,0.04595682777172195,3,0.10441311894201293,3.8605548472099804,0.13855932832675258,195.4546826889623,0.15224618916624078,38.46647738522848,0.0,0,0,0,0
4.3400000000001455,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5289168600040035,-0.02016772313319471,0.1372768524765644,-0.5859725206413351,-0.18767697878330036,0.165881226344393,3,0.18161271106924098,1.705490020565805,0.09490403419341553,195.73040496430957,0.0424424054810586,38.637243203213366,0.0,0,0,0,0
4.349999999999909,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5316263455822932,-0.003014795335117554,0.12825209819795497,-0.46593092154369115,-0.09195402545159631,0.1973428711523402,3,0.2266350906791717,0.9639024422473202,0.0631511353648924,180.85245473316718,0.02861063027476618,38.803075165710936,0.0,0,0,0,0
4.360000000000127,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5291713740998741,-0.0016480922298612933,0.11446615150052078,-0.17508873046855847,-0.07570286168309122,0.16088865348314857,3,0.2227388160904104,0.9473111215910368,0.051035119761823323,162.6286702552598,0.1938022920192013,38.899896119953056,0.0,0,0,0,0
4.369999999999891,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5261915835523789,-0.012743638745389944,0.1163980309495725,-0.15718820603644632,-0.09401691267169049,0.06859530811429551,3,0.1468003034599569,1.505516212122337,0.052487594337100575,150.24085515645749,0.22147281170727262,38.79014519839037,0.0,0,0,0,0
4.380000000000109,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5447600968865484,-0.025065445967133757,0.11003320922532013,-0.15151586357183178,-0.17532940964836324,0.007671169710726677,3,0.0750817132850294,2.005824370657077,0.058266880094653264,144.36154139464793,0.10053840027698557,38.83891397782461,0.0,0,0,0,0
4.389999999999873,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5634726486539121,-0.020870287612145582,0.09145797860090242,-0.3267919666607807,-0.32485070961684026,-0.04712563788949351,3,0.1064620245715255,2.4028666874903095,0.07225300101957828,133.24798109965275,0.09067655327654767,39.053451236133284,0.0,0,0,0,0
4.400000000000091,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5602032008928453,-0.009995129379049806,0.061175721693038476,-0.27181768012990043,-0.2949377013991768,-0.017889103376721893,3,0.10767974209446822,2.1991066411005478,0.07279246567051198,118.45130178042837,0.06089767867549978,39.126257025668096,0.0,0,0,0,0
4.410000000000309,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5425228065224784,-0.0007058671398866531,0.04372379930979392,-0.07497034224991914,-0.16561790758114092,-0.0005700302670526652,3,0.06777353528554741,2.28639977992919,0.07932911037218837,109.35372177821205,0.14517699365666026,39.05484468942241,0.0,0,0,0,0
4.420000000000073,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5157666301596433,-0.0038022406250957917,0.02913149789883386,0.24204092196766266,-0.015730161445772838,0.09690307211005166,3,0.08781477678007642,2.491691325335518,0.08967647502565014,120.99403017150412,0.14801581291304022,38.93671033594397,0.0,0,0,0,0
4.430000000000291,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5010598219699587,-0.006929843600292059,0.022197853440550412,0.4787000750624861,0.06690263789589607,0.15450588016445232,3,0.14276187571822505,1.4536096804694925,0.08766536615616907,145.02364706147495,0.0703770933371306,38.87592610215651,0.0,0,0,0,0
4.440000000000055,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,0.5134258288655001,-0.018359453081124962,0.004561001050850236,0.37275920371495125,0.11704424430549819,0.1448745648385457,3,0.17458586771623757,0.8383845203203777,0.07269791428821332,145.80560525695168,0.14426845441368696,38.85686991897663,0.0,0,0,0,0
4.450000000000273,0.0,1,0,0,1,1,1,0,1,0.5,0.0,0.0,0.5235083543567379,-0.03711323467738606,-0.010202329031413306,0.24039055464954295,0.07921497694146065,0.0947106940571944,3,0.17109833083397447,0.8671228913859588,0.06752605514653252,140.3952004429378,0.10676325669324793,38.78719181649463,5.0,0.0,0.13999999999999999,0.0,0.0
4.460000000000036,0.0,0,1,1,0,1,1,1,1,0.5,0.0,0.0,0.5135373710237167,-0.04748971107668506,0.05662119092242837,-0.07921399000770066,0.11590561735170324,-0.010993115646879721,3,0.10067697542371117,1.288188940228466,0.07646572233859825,202.91402369678445,0.07468081827685169,38.615987477870384,50.0,0.0,0.0,0.18000000000000002,0.0
4.470000000000255,0.0,0,1,1,0,1,1,1,1,0.5,0.0,0.0,0.49758022510059974,-0.03525599964561865,0.12251324478220108,-0.13905815305350855,0.363445986127124,0.05453731188615372,3,0.07030173567549317,1.3085370488492782,0.08203980192441442,270.62285508756827,0.05791953703944008,38.39651605879419,50.0,0,0,0,0
4.480000000000018,0.0,0,1,1,0,1,1,1,0,0.5,0.0,0.0,0.515873430835646,-0.023945254585481426,0.13190964413454714,-0.06769039213273301,0.20648442384455798,0.11551499681871895,3,0.1378713617507126,1.7218014786415892,0.09767732147449723,194.65929590607618,0.18178695200289607,38.430865792399395,40.0,0,0,0,0
4.4900000000002365,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5082072875212266,-0.00528814132064284,0.10089415901703339,-0.1309486493676879,0.011729253967779293,0.06593019905706823,3,0.11928929125661529,2.5761538339356056,0.1112849592036225,121.57059179696498,0.19504122774129629,38.52840384371441,0.0,0,0,0,0
4.5,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5231575526229848,-0.00359823420655004,0.07786615199069333,0.047339121945333545,-0.23562882577139427,-0.0273239075031768,3,0.04617360682499842,3.315977055038188,0.1224819781302396,113.16145851513875,0.09457543732624929,38.55478738350756,0.0,0,0,0,0
4.510000000000218,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,0.5335910557852778,-0.0046162936160634655,0.06288308162161974,0.2194045553356273,-0.34150979921044977,-0.09153144980226559,3,0.1091981434145517,3.3296739891641067,0.10751592020437721,119.76145199472754,0.09631131259450232,38.72646347684994,0.0,0,0,0,0
